Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
27272,53.75427,56,null,null,null,null,null,null,null,null,null,null,null,null
27273,53.75453,69,null,null,null,null,null,null,null,null,null,null,null,null
27274,53.75476,51,null,null,null,null,null,null,null,null,null,null,null,null
27275,53.75503,17,null,null,null,null,null,null,null,null,null,null,null,null
27276,53.75518,17,null,null,null,null,null,null,null,null,null,null,null,null
27277,53.75540,39,null,null,null,null,null,null,null,null,null,null,null,null
27278,53.75557,53,null,null,null,null,null,null,null,null,null,null,null,null
27279,53.75571,51,null,null,null,null,null,null,null,null,null,null,null,null
27280,53.75584,45,null,null,null,null,null,null,null,null,null,null,null,null
27281,53.75601,65,null,null,null,null,null,null,null,null,null,null,null,null
27282,53.75617,84,null,null,null,null,null,null,null,null,null,null,null,null
27283,53.75712,77,null,null,null,null,null,null,null,null,null,null,null,null
27284,53.75728,65,null,null,null,null,null,null,null,null,null,null,null,null
27285,53.75747,83,null,null,null,null,null,null,null,null,null,null,null,null
27286,53.75797,109,null,null,null,null,null,null,null,null,null,null,null,null
27287,53.75814,97,null,null,null,null,null,null,null,null,null,null,null,null
27288,53.75829,68,null,null,null,null,null,null,null,null,null,null,null,null
27289,53.75842,69,null,null,null,null,null,null,null,null,null,null,null,null
27290,53.80010,101,null,null,null,null,null,null,null,null,null,null,null,null
27291,53.80044,117,null,null,null,null,null,null,null,null,null,null,null,null
27292,53.80078,91,null,null,null,null,null,null,null,null,null,null,null,null
27293,53.80117,68,null,null,null,null,null,null,null,null,null,null,null,null
27294,53.80144,54,null,null,null,null,null,null,null,null,null,null,null,null
27295,53.80165,42,null,null,null,null,null,null,null,null,null,null,null,null
27296,53.80188,37,null,null,null,null,null,null,null,null,null,null,null,null
27297,53.80204,34,null,null,null,null,null,null,null,null,null,null,null,null
27298,53.80222,40,null,null,null,null,null,null,null,null,null,null,null,null
27299,53.80239,54,null,null,null,null,null,null,null,null,null,null,null,null
27300,53.80253,37,null,null,null,null,null,null,null,null,null,null,null,null
27301,53.80273,22,null,null,null,null,null,null,null,null,null,null,null,null
27302,53.80288,51,null,null,null,null,null,null,null,null,null,null,null,null
27303,53.80317,81,null,null,null,null,null,null,null,null,null,null,null,null
27304,53.80331,76,null,null,null,null,null,null,null,null,null,null,null,null
27305,53.80345,55,null,null,null,null,null,null,null,null,null,null,null,null
27306,53.80361,53,null,null,null,null,null,null,null,null,null,null,null,null
27307,53.80394,69,null,null,null,null,null,null,null,null,null,null,null,null
27308,53.80424,57,null,null,null,null,null,null,null,null,null,null,null,null
27309,53.80450,33,null,null,null,null,null,null,null,null,null,null,null,null
27310,53.84381,40,null,null,null,null,null,null,null,null,null,null,null,null
27311,53.84408,81,null,null,null,null,null,null,null,null,null,null,null,null
27312,53.84438,100,null,null,null,null,null,null,null,null,null,null,null,null
27313,53.84477,57,null,null,null,null,null,null,null,null,null,null,null,null
27314,53.84515,9,null,null,null,null,null,null,null,null,null,null,null,null
27315,53.84535,-4,null,null,null,null,null,null,null,null,null,null,null,null
27316,53.84551,-7,null,null,null,null,null,null,null,null,null,null,null,null
27317,53.84569,-17,null,null,null,null,null,null,null,null,null,null,null,null
27318,53.84586,-24,null,null,null,null,null,null,null,null,null,null,null,null
27319,53.84622,-9,null,null,null,null,null,null,null,null,null,null,null,null
27320,53.84647,18,null,null,null,null,null,null,null,null,null,null,null,null
27321,53.84757,37,null,null,null,null,null,null,null,null,null,null,null,null
27322,53.84774,37,null,null,null,null,null,null,null,null,null,null,null,null
27323,53.84791,43,null,null,null,null,null,null,null,null,null,null,null,null
27324,53.84810,66,null,null,null,null,null,null,null,null,null,null,null,null
27325,53.84946,76,null,null,null,null,null,null,null,null,null,null,null,null
27326,53.84970,66,null,null,null,null,null,null,null,null,null,null,null,null
27327,53.84983,58,null,null,null,null,null,null,null,null,null,null,null,null
27328,53.84995,68,null,null,null,null,null,null,null,null,null,null,null,null
27329,53.86597,67,null,null,null,null,null,null,null,null,null,null,null,null
27330,53.86622,49,null,null,null,null,null,null,null,null,null,null,null,null
27331,53.86645,40,null,null,null,null,null,null,null,null,null,null,null,null
27332,53.86675,58,null,null,null,null,null,null,null,null,null,null,null,null
27333,53.86697,87,null,null,null,null,null,null,null,null,null,null,null,null
27334,53.86711,101,null,null,null,null,null,null,null,null,null,null,null,null
27335,53.86726,90,null,null,null,null,null,null,null,null,null,null,null,null
27336,53.86743,84,null,null,null,null,null,null,null,null,null,null,null,null
27337,53.86760,90,null,null,null,null,null,null,null,null,null,null,null,null
27338,53.86774,97,null,null,null,null,null,null,null,null,null,null,null,null
27339,53.86794,82,null,null,null,null,null,null,null,null,null,null,null,null
27340,53.86809,73,null,null,null,null,null,null,null,null,null,null,null,null
27341,53.86822,89,null,null,null,null,null,null,null,null,null,null,null,null
27342,53.86838,93,null,null,null,null,null,null,null,null,null,null,null,null
27343,53.86853,82,null,null,null,null,null,null,null,null,null,null,null,null
27344,53.86868,75,null,null,null,null,null,null,null,null,null,null,null,null
27345,53.86890,83,null,null,null,null,null,null,null,null,null,null,null,null
27346,53.86905,81,null,null,null,null,null,null,null,null,null,null,null,null
27347,53.86923,59,null,null,null,null,null,null,null,null,null,null,null,null
27348,53.86936,48,null,null,null,null,null,null,null,null,null,null,null,null
27349,53.91102,65,null,null,null,null,null,null,null,null,null,null,null,null
27350,53.91128,91,null,null,null,null,null,null,null,null,null,null,null,null
27351,53.91151,87,null,null,null,null,null,null,null,null,null,null,null,null
27352,53.91176,65,null,null,null,null,null,null,null,null,null,null,null,null
27353,53.91202,72,null,null,null,null,null,null,null,null,null,null,null,null
27354,53.91217,106,null,null,null,null,null,null,null,null,null,null,null,null
27355,53.91232,114,null,null,null,null,null,null,null,null,null,null,null,null
27356,53.91246,69,null,null,null,null,null,null,null,null,null,null,null,null
27357,53.91260,41,null,null,null,null,null,null,null,null,null,null,null,null
27358,53.91273,54,null,null,null,null,null,null,null,null,null,null,null,null
27359,53.91287,57,null,null,null,null,null,null,null,null,null,null,null,null
27360,53.91310,25,null,null,null,null,null,null,null,null,null,null,null,null
27361,53.91325,-3,null,null,null,null,null,null,null,null,null,null,null,null
27362,53.91339,7,null,null,null,null,null,null,null,null,null,null,null,null
27363,53.91366,36,null,null,null,null,null,null,null,null,null,null,null,null
27364,53.91381,33,null,null,null,null,null,null,null,null,null,null,null,null
27365,53.91399,16,null,null,null,null,null,null,null,null,null,null,null,null
27366,53.91414,16,null,null,null,null,null,null,null,null,null,null,null,null
27367,53.91442,23,null,null,null,null,null,null,null,null,null,null,null,null
27368,53.95602,22,null,null,null,null,null,null,null,null,null,null,null,null
27369,53.95627,7,null,null,null,null,null,null,null,null,null,null,null,null
27370,53.95658,12,null,null,null,null,null,null,null,null,null,null,null,null
27371,53.95689,39,null,null,null,null,null,null,null,null,null,null,null,null
27372,53.95708,48,null,null,null,null,null,null,null,null,null,null,null,null
27373,53.95733,23,null,null,null,null,null,null,null,null,null,null,null,null
27374,53.95747,20,null,null,null,null,null,null,null,null,null,null,null,null
27375,53.95760,51,null,null,null,null,null,null,null,null,null,null,null,null
27376,53.95779,60,null,null,null,null,null,null,null,null,null,null,null,null
27377,53.95796,37,null,null,null,null,null,null,null,null,null,null,null,null
27378,53.95810,19,null,null,null,null,null,null,null,null,null,null,null,null
27379,53.95824,45,null,null,null,null,null,null,null,null,null,null,null,null
27380,53.95840,70,null,null,null,null,null,null,null,null,null,null,null,null
27381,53.95855,50,null,null,null,null,null,null,null,null,null,null,null,null
27382,53.95869,20,null,null,null,null,null,null,null,null,null,null,null,null
27383,53.95882,26,null,null,null,null,null,null,null,null,null,null,null,null
27384,53.95896,49,null,null,null,null,null,null,null,null,null,null,null,null
27385,53.95907,51,null,null,null,null,null,null,null,null,null,null,null,null
27386,53.95932,48,null,null,null,null,null,null,null,null,null,null,null,null
27387,53.95946,71,null,null,null,null,null,null,null,null,null,null,null,null
27388,53.97837,82,null,null,null,null,null,null,null,null,null,null,null,null
27389,53.97865,49,null,null,null,null,null,null,null,null,null,null,null,null
27390,53.97890,6,null,null,null,null,null,null,null,null,null,null,null,null
27391,53.97915,-7,null,null,null,null,null,null,null,null,null,null,null,null
27392,53.97937,1,null,null,null,null,null,null,null,null,null,null,null,null
27393,53.97952,7,null,null,null,null,null,null,null,null,null,null,null,null
27394,53.97966,-18,null,null,null,null,null,null,null,null,null,null,null,null
27395,53.97979,-39,null,null,null,null,null,null,null,null,null,null,null,null
27396,53.97994,-24,null,null,null,null,null,null,null,null,null,null,null,null
27397,53.98007,-5,null,null,null,null,null,null,null,null,null,null,null,null
27398,53.98022,-8,null,null,null,null,null,null,null,null,null,null,null,null
27399,53.98034,-24,null,null,null,null,null,null,null,null,null,null,null,null
27400,53.98053,-8,null,null,null,null,null,null,null,null,null,null,null,null
27401,53.98072,27,null,null,null,null,null,null,null,null,null,null,null,null
27402,53.98086,35,null,null,null,null,null,null,null,null,null,null,null,null
27403,53.98099,7,null,null,null,null,null,null,null,null,null,null,null,null
27404,53.98118,-6,null,null,null,null,null,null,null,null,null,null,null,null
27405,53.98134,9,null,null,null,null,null,null,null,null,null,null,null,null
27406,53.98149,29,null,null,null,null,null,null,null,null,null,null,null,null
27407,53.98164,21,null,null,null,null,null,null,null,null,null,null,null,null
27408,54.02341,23,null,null,null,null,null,null,null,null,null,null,null,null
27409,54.02366,55,null,null,null,null,null,null,null,null,null,null,null,null
27410,54.02395,64,null,null,null,null,null,null,null,null,null,null,null,null
27411,54.02418,33,null,null,null,null,null,null,null,null,null,null,null,null
27412,54.02439,16,null,null,null,null,null,null,null,null,null,null,null,null
27413,54.02453,22,null,null,null,null,null,null,null,null,null,null,null,null
27414,54.02466,28,null,null,null,null,null,null,null,null,null,null,null,null
27415,54.02483,16,null,null,null,null,null,null,null,null,null,null,null,null
27416,54.02501,0,null,null,null,null,null,null,null,null,null,null,null,null
27417,54.02515,21,null,null,null,null,null,null,null,null,null,null,null,null
27418,54.02529,55,null,null,null,null,null,null,null,null,null,null,null,null
27419,54.02559,51,null,null,null,null,null,null,null,null,null,null,null,null
27420,54.02572,28,null,null,null,null,null,null,null,null,null,null,null,null
27421,54.02591,27,null,null,null,null,null,null,null,null,null,null,null,null
27422,54.02606,48,null,null,null,null,null,null,null,null,null,null,null,null
27423,54.02620,52,null,null,null,null,null,null,null,null,null,null,null,null
27424,54.02632,25,null,null,null,null,null,null,null,null,null,null,null,null
27425,54.02654,8,null,null,null,null,null,null,null,null,null,null,null,null
27426,54.02676,21,null,null,null,null,null,null,null,null,null,null,null,null
27427,54.08100,44,null,null,null,null,null,null,null,null,null,null,null,null
27428,54.08129,43,null,null,null,null,null,null,null,null,null,null,null,null
27429,54.08252,22,null,null,null,null,null,null,null,null,null,null,null,null
27430,54.08410,22,null,null,null,null,null,null,null,null,null,null,null,null
27431,54.08774,41,null,null,null,null,null,null,null,null,null,null,null,null
27432,54.09203,50,null,null,null,null,null,null,null,null,null,null,null,null
27433,54.09221,27,null,null,null,null,null,null,null,null,null,null,null,null
27434,54.09372,3,null,null,null,null,null,null,null,null,null,null,null,null
27435,54.09395,3,null,null,null,null,null,null,null,null,null,null,null,null
27436,54.09940,12,null,null,null,null,null,null,null,null,null,null,null,null
27437,54.10095,32,null,null,null,null,null,null,null,null,null,null,null,null
27438,54.10138,40,null,null,null,null,null,null,null,null,null,null,null,null
27439,54.10157,40,null,null,null,null,null,null,null,null,null,null,null,null
27440,54.10178,42,null,null,null,null,null,null,null,null,null,null,null,null
27441,54.10194,40,null,null,null,null,null,null,null,null,null,null,null,null
27442,54.10209,20,null,null,null,null,null,null,null,null,null,null,null,null
27443,54.10246,13,null,null,null,null,null,null,null,null,null,null,null,null
27444,54.10263,35,null,null,null,null,null,null,null,null,null,null,null,null
27445,54.10276,51,null,null,null,null,null,null,null,null,null,null,null,null
27446,54.10295,65,null,null,null,null,null,null,null,null,null,null,null,null
27447,54.11075,77,null,null,null,null,null,null,null,null,null,null,null,null
27448,54.11129,83,null,null,null,null,null,null,null,null,null,null,null,null
27449,54.11197,70,null,null,null,null,null,null,null,null,null,null,null,null
27450,54.11247,43,null,null,null,null,null,null,null,null,null,null,null,null
27451,54.11289,37,null,null,null,null,null,null,null,null,null,null,null,null
27452,54.11308,52,null,null,null,null,null,null,null,null,null,null,null,null
27453,54.11328,58,null,null,null,null,null,null,null,null,null,null,null,null
27454,54.11346,48,null,null,null,null,null,null,null,null,null,null,null,null
27455,54.11363,49,null,null,null,null,null,null,null,null,null,null,null,null
27456,54.11384,60,null,null,null,null,null,null,null,null,null,null,null,null
27457,54.11406,60,null,null,null,null,null,null,null,null,null,null,null,null
27458,54.11424,43,null,null,null,null,null,null,null,null,null,null,null,null
27459,54.11437,34,null,null,null,null,null,null,null,null,null,null,null,null
27460,54.11456,56,null,null,null,null,null,null,null,null,null,null,null,null
27461,54.11473,82,null,null,null,null,null,null,null,null,null,null,null,null
27462,54.11490,83,null,null,null,null,null,null,null,null,null,null,null,null
27463,54.11502,71,null,null,null,null,null,null,null,null,null,null,null,null
27464,54.11527,83,null,null,null,null,null,null,null,null,null,null,null,null
27465,54.11543,107,null,null,null,null,null,null,null,null,null,null,null,null
27466,54.11558,114,null,null,null,null,null,null,null,null,null,null,null,null
27467,54.13627,109,null,null,null,null,null,null,null,null,null,null,null,null
27468,54.13654,113,null,null,null,null,null,null,null,null,null,null,null,null
27469,54.13680,112,null,null,null,null,null,null,null,null,null,null,null,null
27470,54.13701,96,null,null,null,null,null,null,null,null,null,null,null,null
27471,54.13724,73,null,null,null,null,null,null,null,null,null,null,null,null
27472,54.13739,72,null,null,null,null,null,null,null,null,null,null,null,null
27473,54.13754,97,null,null,null,null,null,null,null,null,null,null,null,null
27474,54.13768,null,56,87,41901,22009,7716,12646,7274,5615,2228,2567,0,null
27475,54.13792,101,null,null,null,null,null,null,null,null,null,null,null,null
27476,54.13806,85,null,null,null,null,null,null,null,null,null,null,null,null
27477,54.13818,86,null,null,null,null,null,null,null,null,null,null,null,null
27478,54.13832,106,null,null,null,null,null,null,null,null,null,null,null,null
27479,54.13845,98,null,null,null,null,null,null,null,null,null,null,null,null
27480,54.13856,67,null,null,null,null,null,null,null,null,null,null,null,null
27481,54.13871,38,null,null,null,null,null,null,null,null,null,null,null,null
27482,54.13890,34,null,null,null,null,null,null,null,null,null,null,null,null
27483,54.15929,54,null,null,null,null,null,null,null,null,null,null,null,null
27484,54.15954,67,null,null,null,null,null,null,null,null,null,null,null,null
27485,54.15980,50,null,null,null,null,null,null,null,null,null,null,null,null
27486,54.16005,26,null,null,null,null,null,null,null,null,null,null,null,null
27487,54.16033,37,null,null,null,null,null,null,null,null,null,null,null,null
27488,54.16057,57,null,null,null,null,null,null,null,null,null,null,null,null
27489,54.16079,48,null,null,null,null,null,null,null,null,null,null,null,null
27490,54.16116,39,null,null,null,null,null,null,null,null,null,null,null,null
27491,54.16132,61,null,null,null,null,null,null,null,null,null,null,null,null
27492,54.16158,88,null,null,null,null,null,null,null,null,null,null,null,null
27493,54.16188,73,null,null,null,null,null,null,null,null,null,null,null,null
27494,54.16216,45,null,null,null,null,null,null,null,null,null,null,null,null
27495,54.16242,52,null,null,null,null,null,null,null,null,null,null,null,null
27496,54.16267,70,null,null,null,null,null,null,null,null,null,null,null,null
27497,54.16281,58,null,null,null,null,null,null,null,null,null,null,null,null
27498,54.16309,28,null,null,null,null,null,null,null,null,null,null,null,null
27499,54.16350,33,null,null,null,null,null,null,null,null,null,null,null,null
27500,54.16365,65,null,null,null,null,null,null,null,null,null,null,null,null
27501,54.16402,84,null,null,null,null,null,null,null,null,null,null,null,null
27502,54.20389,82,null,null,null,null,null,null,null,null,null,null,null,null
27503,54.20441,76,null,null,null,null,null,null,null,null,null,null,null,null
27504,54.20567,85,null,null,null,null,null,null,null,null,null,null,null,null
27505,54.20643,96,null,null,null,null,null,null,null,null,null,null,null,null
27506,54.20680,83,null,null,null,null,null,null,null,null,null,null,null,null
27507,54.20705,60,null,null,null,null,null,null,null,null,null,null,null,null
27508,54.20738,66,null,null,null,null,null,null,null,null,null,null,null,null
27509,54.20758,80,null,null,null,null,null,null,null,null,null,null,null,null
27510,54.20781,73,null,null,null,null,null,null,null,null,null,null,null,null
27511,54.20800,70,null,null,null,null,null,null,null,null,null,null,null,null
27512,54.20821,76,null,null,null,null,null,null,null,null,null,null,null,null
27513,54.20845,85,null,null,null,null,null,null,null,null,null,null,null,null
27514,54.20870,69,null,null,null,null,null,null,null,null,null,null,null,null
27515,54.20958,42,null,null,null,null,null,null,null,null,null,null,null,null
27516,54.20982,50,null,null,null,null,null,null,null,null,null,null,null,null
27517,54.21002,64,null,null,null,null,null,null,null,null,null,null,null,null
27518,54.21023,42,null,null,null,null,null,null,null,null,null,null,null,null
27519,54.21043,8,null,null,null,null,null,null,null,null,null,null,null,null
27520,54.21060,9,null,null,null,null,null,null,null,null,null,null,null,null
27521,54.21089,40,null,null,null,null,null,null,null,null,null,null,null,null
27522,54.24896,48,null,null,null,null,null,null,null,null,null,null,null,null
27523,54.24924,23,null,null,null,null,null,null,null,null,null,null,null,null
27524,54.24955,6,null,null,null,null,null,null,null,null,null,null,null,null
27525,54.24979,16,null,null,null,null,null,null,null,null,null,null,null,null
27526,54.25005,26,null,null,null,null,null,null,null,null,null,null,null,null
27527,54.25019,21,null,null,null,null,null,null,null,null,null,null,null,null
27528,54.25033,9,null,null,null,null,null,null,null,null,null,null,null,null
27529,54.25045,21,null,null,null,null,null,null,null,null,null,null,null,null
27530,54.25059,34,null,null,null,null,null,null,null,null,null,null,null,null
27531,54.25075,39,null,null,null,null,null,null,null,null,null,null,null,null
27532,54.25091,37,null,null,null,null,null,null,null,null,null,null,null,null
27533,54.25112,53,null,null,null,null,null,null,null,null,null,null,null,null
27534,54.25126,91,null,null,null,null,null,null,null,null,null,null,null,null
27535,54.25148,113,null,null,null,null,null,null,null,null,null,null,null,null
27536,54.25163,89,null,null,null,null,null,null,null,null,null,null,null,null
27537,54.25179,58,null,null,null,null,null,null,null,null,null,null,null,null
27538,54.25201,65,null,null,null,null,null,null,null,null,null,null,null,null
27539,54.25218,87,null,null,null,null,null,null,null,null,null,null,null,null
27540,54.25231,74,null,null,null,null,null,null,null,null,null,null,null,null
27541,54.25248,48,null,null,null,null,null,null,null,null,null,null,null,null
27542,54.29321,64,null,null,null,null,null,null,null,null,null,null,null,null
27543,54.29346,92,null,null,null,null,null,null,null,null,null,null,null,null
27544,54.29380,86,null,null,null,null,null,null,null,null,null,null,null,null
27545,54.29409,69,null,null,null,null,null,null,null,null,null,null,null,null
27546,54.29437,74,null,null,null,null,null,null,null,null,null,null,null,null
27547,54.29452,102,null,null,null,null,null,null,null,null,null,null,null,null
27548,54.29466,102,null,null,null,null,null,null,null,null,null,null,null,null
27549,54.29478,69,null,null,null,null,null,null,null,null,null,null,null,null
27550,54.29493,59,null,null,null,null,null,null,null,null,null,null,null,null
27551,54.29508,90,null,null,null,null,null,null,null,null,null,null,null,null
27552,54.29533,101,null,null,null,null,null,null,null,null,null,null,null,null
27553,54.29550,75,null,null,null,null,null,null,null,null,null,null,null,null
27554,54.29567,57,null,null,null,null,null,null,null,null,null,null,null,null
27555,54.29580,73,null,null,null,null,null,null,null,null,null,null,null,null
27556,54.29595,83,null,null,null,null,null,null,null,null,null,null,null,null
27557,54.29700,49,null,null,null,null,null,null,null,null,null,null,null,null
27558,54.29719,12,null,null,null,null,null,null,null,null,null,null,null,null
27559,54.29734,20,null,null,null,null,null,null,null,null,null,null,null,null
27560,54.29749,44,null,null,null,null,null,null,null,null,null,null,null,null
27561,54.31574,48,null,null,null,null,null,null,null,null,null,null,null,null
27562,54.31604,29,null,null,null,null,null,null,null,null,null,null,null,null
27563,54.31643,40,null,null,null,null,null,null,null,null,null,null,null,null
27564,54.31687,73,null,null,null,null,null,null,null,null,null,null,null,null
27565,54.32578,92,null,null,null,null,null,null,null,null,null,null,null,null
27566,54.32603,75,null,null,null,null,null,null,null,null,null,null,null,null
27567,54.32773,59,null,null,null,null,null,null,null,null,null,null,null,null
27568,54.32790,69,null,null,null,null,null,null,null,null,null,null,null,null
27569,54.33336,83,null,null,null,null,null,null,null,null,null,null,null,null
27570,54.33352,67,null,null,null,null,null,null,null,null,null,null,null,null
27571,54.33750,43,null,null,null,null,null,null,null,null,null,null,null,null
27572,54.33892,49,null,null,null,null,null,null,null,null,null,null,null,null
27573,54.33908,60,null,null,null,null,null,null,null,null,null,null,null,null
27574,54.34549,56,null,null,null,null,null,null,null,null,null,null,null,null
27575,54.34970,32,null,null,null,null,null,null,null,null,null,null,null,null
27576,54.35044,13,null,null,null,null,null,null,null,null,null,null,null,null
27577,54.35073,35,null,null,null,null,null,null,null,null,null,null,null,null
27578,54.35090,32,null,null,null,null,null,null,null,null,null,null,null,null
27579,54.35106,-3,null,null,null,null,null,null,null,null,null,null,null,null
27580,54.35374,3,null,null,null,null,null,null,null,null,null,null,null,null
27581,54.36122,33,null,null,null,null,null,null,null,null,null,null,null,null
27582,54.36155,36,null,null,null,null,null,null,null,null,null,null,null,null
27583,54.36224,22,null,null,null,null,null,null,null,null,null,null,null,null
27584,54.36253,33,null,null,null,null,null,null,null,null,null,null,null,null
27585,54.36300,67,null,null,null,null,null,null,null,null,null,null,null,null
27586,54.36349,86,null,null,null,null,null,null,null,null,null,null,null,null
27587,54.36363,55,null,null,null,null,null,null,null,null,null,null,null,null
27588,54.36376,4,null,null,null,null,null,null,null,null,null,null,null,null
27589,54.36398,-1,null,null,null,null,null,null,null,null,null,null,null,null
27590,54.36414,24,null,null,null,null,null,null,null,null,null,null,null,null
27591,54.36438,19,null,null,null,null,null,null,null,null,null,null,null,null
27592,54.36461,-7,null,null,null,null,null,null,null,null,null,null,null,null
27593,54.36483,-23,null,null,null,null,null,null,null,null,null,null,null,null
27594,54.36498,-33,null,null,null,null,null,null,null,null,null,null,null,null
27595,54.36511,-33,null,null,null,null,null,null,null,null,null,null,null,null
27596,54.36536,-2,null,null,null,null,null,null,null,null,null,null,null,null
27597,54.36585,64,null,null,null,null,null,null,null,null,null,null,null,null
27598,54.36627,125,null,null,null,null,null,null,null,null,null,null,null,null
27599,54.36670,171,null,null,null,null,null,null,null,null,null,null,null,null
27600,54.40553,194,null,null,null,null,null,null,null,null,null,null,null,null
27601,54.40578,218,null,null,null,null,null,null,null,null,null,null,null,null
27602,54.40608,268,null,null,null,null,null,null,null,null,null,null,null,null
27603,54.40632,305,null,null,null,null,null,null,null,null,null,null,null,null
27604,54.40659,312,null,null,null,null,null,null,null,null,null,null,null,null
27605,54.40679,320,null,null,null,null,null,null,null,null,null,null,null,null
27606,54.40693,341,null,null,null,null,null,null,null,null,null,null,null,null
27607,54.40706,363,null,null,null,null,null,null,null,null,null,null,null,null
27608,54.40721,377,null,null,null,null,null,null,null,null,null,null,null,null
27609,54.40740,394,null,null,null,null,null,null,null,null,null,null,null,null
27610,54.40753,427,null,null,null,null,null,null,null,null,null,null,null,null
27611,54.40770,471,null,null,null,null,null,null,null,null,null,null,null,null
27612,54.40790,505,null,null,null,null,null,null,null,null,null,null,null,null
27613,54.40804,518,null,null,null,null,null,null,null,null,null,null,null,null
27614,54.40819,519,null,null,null,null,null,null,null,null,null,null,null,null
27615,54.40833,530,null,null,null,null,null,null,null,null,null,null,null,null
27616,54.40847,536,null,null,null,null,null,null,null,null,null,null,null,null
27617,54.40864,529,null,null,null,null,null,null,null,null,null,null,null,null
27618,54.40878,524,null,null,null,null,null,null,null,null,null,null,null,null
27619,54.40896,532,null,null,null,null,null,null,null,null,null,null,null,null
27620,54.42903,533,null,null,null,null,null,null,null,null,null,null,null,null
27621,54.42960,512,null,null,null,null,null,null,null,null,null,null,null,null
27622,54.43031,489,null,null,null,null,null,null,null,null,null,null,null,null
27623,54.43070,477,null,null,null,null,null,null,null,null,null,null,null,null
27624,54.43126,442,null,null,null,null,null,null,null,null,null,null,null,null
27625,54.43147,396,null,null,null,null,null,null,null,null,null,null,null,null
27626,54.43162,384,null,null,null,null,null,null,null,null,null,null,null,null
27627,54.43179,405,null,null,null,null,null,null,null,null,null,null,null,null
27628,54.43193,432,null,null,null,null,null,null,null,null,null,null,null,null
27629,54.43216,426,null,null,null,null,null,null,null,null,null,null,null,null
27630,54.43243,402,null,null,null,null,null,null,null,null,null,null,null,null
27631,54.43268,379,null,null,null,null,null,null,null,null,null,null,null,null
27632,54.43295,364,null,null,null,null,null,null,null,null,null,null,null,null
27633,54.43312,340,null,null,null,null,null,null,null,null,null,null,null,null
27634,54.43360,301,null,null,null,null,null,null,null,null,null,null,null,null
27635,54.43409,273,null,null,null,null,null,null,null,null,null,null,null,null
27636,54.43427,260,null,null,null,null,null,null,null,null,null,null,null,null
27637,54.43449,249,null,null,null,null,null,null,null,null,null,null,null,null
27638,54.43465,221,null,null,null,null,null,null,null,null,null,null,null,null
27639,54.43481,169,null,null,null,null,null,null,null,null,null,null,null,null
27640,54.47352,147,null,null,null,null,null,null,null,null,null,null,null,null
27641,54.47377,168,null,null,null,null,null,null,null,null,null,null,null,null
27642,54.47416,172,null,null,null,null,null,null,null,null,null,null,null,null
27643,54.47441,138,null,null,null,null,null,null,null,null,null,null,null,null
27644,54.47465,113,null,null,null,null,null,null,null,null,null,null,null,null
27645,54.47486,113,null,null,null,null,null,null,null,null,null,null,null,null
27646,54.47500,104,null,null,null,null,null,null,null,null,null,null,null,null
27647,54.47514,70,null,null,null,null,null,null,null,null,null,null,null,null
27648,54.47531,39,null,null,null,null,null,null,null,null,null,null,null,null
27649,54.47567,19,null,null,null,null,null,null,null,null,null,null,null,null
27650,54.47588,-10,null,null,null,null,null,null,null,null,null,null,null,null
27651,54.47644,-53,null,null,null,null,null,null,null,null,null,null,null,null
27652,54.47697,-78,null,null,null,null,null,null,null,null,null,null,null,null
27653,54.47771,-86,null,null,null,null,null,null,null,null,null,null,null,null
27654,54.47816,-117,null,null,null,null,null,null,null,null,null,null,null,null
27655,54.47843,-163,null,null,null,null,null,null,null,null,null,null,null,null
27656,54.47863,-174,null,null,null,null,null,null,null,null,null,null,null,null
27657,54.47883,-149,null,null,null,null,null,null,null,null,null,null,null,null
27658,54.47906,-134,null,null,null,null,null,null,null,null,null,null,null,null
27659,54.51950,-152,null,null,null,null,null,null,null,null,null,null,null,null
27660,54.51977,-188,null,null,null,null,null,null,null,null,null,null,null,null
27661,54.52031,-212,null,null,null,null,null,null,null,null,null,null,null,null
27662,54.52063,-201,null,null,null,null,null,null,null,null,null,null,null,null
27663,54.52128,-182,null,null,null,null,null,null,null,null,null,null,null,null
27664,54.52175,-177,null,null,null,null,null,null,null,null,null,null,null,null
27665,54.52210,-173,null,null,null,null,null,null,null,null,null,null,null,null
27666,54.52262,-171,null,null,null,null,null,null,null,null,null,null,null,null
27667,54.52301,-179,null,null,null,null,null,null,null,null,null,null,null,null
27668,54.52318,-211,null,null,null,null,null,null,null,null,null,null,null,null
27669,54.52349,-230,null,null,null,null,null,null,null,null,null,null,null,null
27670,54.52410,-209,null,null,null,null,null,null,null,null,null,null,null,null
27671,54.52452,-179,null,null,null,null,null,null,null,null,null,null,null,null
27672,54.52502,-184,null,null,null,null,null,null,null,null,null,null,null,null
27673,54.52521,-212,null,null,null,null,null,null,null,null,null,null,null,null
27674,54.52533,-200,null,null,null,null,null,null,null,null,null,null,null,null
27675,54.52545,-172,null,null,null,null,null,null,null,null,null,null,null,null
27676,54.52561,-165,null,null,null,null,null,null,null,null,null,null,null,null
27677,54.52615,-186,null,null,null,null,null,null,null,null,null,null,null,null
27678,54.52632,-199,null,null,null,null,null,null,null,null,null,null,null,null
