Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
28701,62.66277,2039,null,null,null,null,null,null,null,null,null,null,null,null
28702,62.66295,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28703,62.66309,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28704,62.66322,-1251,null,null,null,null,null,null,null,null,null,null,null,null
28705,62.66336,2047,null,null,null,null,null,null,null,null,null,null,null,null
28706,62.66348,2047,null,null,null,null,null,null,null,null,null,null,null,null
28707,62.66366,2047,null,null,null,null,null,null,null,null,null,null,null,null
28708,62.66382,2047,null,null,null,null,null,null,null,null,null,null,null,null
28709,62.66397,1988,null,null,null,null,null,null,null,null,null,null,null,null
28710,62.66410,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28711,62.66427,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28712,62.68326,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28713,62.68351,2047,null,null,null,null,null,null,null,null,null,null,null,null
28714,62.68377,2047,null,null,null,null,null,null,null,null,null,null,null,null
28715,62.68403,2047,null,null,null,null,null,null,null,null,null,null,null,null
28716,62.68428,2040,null,null,null,null,null,null,null,null,null,null,null,null
28717,62.68443,1969,null,null,null,null,null,null,null,null,null,null,null,null
28718,62.68456,1816,null,null,null,null,null,null,null,null,null,null,null,null
28719,62.68469,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28720,62.68483,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28721,62.68496,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28722,62.68509,884,null,null,null,null,null,null,null,null,null,null,null,null
28723,62.68521,2047,null,null,null,null,null,null,null,null,null,null,null,null
28724,62.68538,2047,null,null,null,null,null,null,null,null,null,null,null,null
28725,62.68556,2047,null,null,null,null,null,null,null,null,null,null,null,null
28726,62.68570,2047,null,null,null,null,null,null,null,null,null,null,null,null
28727,62.68582,-1802,null,null,null,null,null,null,null,null,null,null,null,null
28728,62.68598,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28729,62.68611,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28730,62.68628,2047,null,null,null,null,null,null,null,null,null,null,null,null
28731,62.75027,2047,null,null,null,null,null,null,null,null,null,null,null,null
28732,62.75098,2047,null,null,null,null,null,null,null,null,null,null,null,null
28733,62.75200,2047,null,null,null,null,null,null,null,null,null,null,null,null
28734,62.75263,2047,null,null,null,null,null,null,null,null,null,null,null,null
28735,62.75350,1892,null,null,null,null,null,null,null,null,null,null,null,null
28736,62.75411,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28737,62.75446,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28738,62.75484,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28739,62.75517,2047,null,null,null,null,null,null,null,null,null,null,null,null
28740,62.75543,2047,null,null,null,null,null,null,null,null,null,null,null,null
28741,62.75569,2047,null,null,null,null,null,null,null,null,null,null,null,null
28742,62.75616,null,0,0,229212,94215,15908,29843,8788,32913,52143,16082,200,null
28743,62.75655,2047,null,null,null,null,null,null,null,null,null,null,null,null
28744,62.75679,2047,null,null,null,null,null,null,null,null,null,null,null,null
28745,62.75702,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28746,62.75724,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28747,62.75747,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28748,62.76926,-1141,null,null,null,null,null,null,null,null,null,null,null,null
28749,62.76960,2047,null,null,null,null,null,null,null,null,null,null,null,null
28750,62.77068,2047,null,null,null,null,null,null,null,null,null,null,null,null
28751,62.77195,2047,null,null,null,null,null,null,null,null,null,null,null,null
28752,62.77241,2047,null,null,null,null,null,null,null,null,null,null,null,null
28753,62.77265,2047,null,null,null,null,null,null,null,null,null,null,null,null
28754,62.77285,-1916,null,null,null,null,null,null,null,null,null,null,null,null
28755,62.77305,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28756,62.77326,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28757,62.77343,1978,null,null,null,null,null,null,null,null,null,null,null,null
28758,62.77360,2047,null,null,null,null,null,null,null,null,null,null,null,null
28759,62.77377,2047,null,null,null,null,null,null,null,null,null,null,null,null
28760,62.77411,2047,null,null,null,null,null,null,null,null,null,null,null,null
28761,62.77432,2047,null,null,null,null,null,null,null,null,null,null,null,null
28762,62.77448,-1021,null,null,null,null,null,null,null,null,null,null,null,null
28763,62.77464,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28764,62.77481,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28765,62.77497,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28766,62.77515,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28767,62.79595,2047,null,null,null,null,null,null,null,null,null,null,null,null
28768,62.79628,2047,null,null,null,null,null,null,null,null,null,null,null,null
28769,62.79658,2047,null,null,null,null,null,null,null,null,null,null,null,null
28770,62.79683,2047,null,null,null,null,null,null,null,null,null,null,null,null
28771,62.79706,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28772,62.79728,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28773,62.79744,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28774,62.79757,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28775,62.79773,-347,null,null,null,null,null,null,null,null,null,null,null,null
28776,62.79788,2047,null,null,null,null,null,null,null,null,null,null,null,null
28777,62.79803,2047,null,null,null,null,null,null,null,null,null,null,null,null
28778,62.79818,2047,null,null,null,null,null,null,null,null,null,null,null,null
28779,62.79834,389,null,null,null,null,null,null,null,null,null,null,null,null
28780,62.79848,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28781,62.79861,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28782,62.79874,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28783,62.79886,2047,null,null,null,null,null,null,null,null,null,null,null,null
28784,62.79901,2047,null,null,null,null,null,null,null,null,null,null,null,null
28785,62.79990,2047,null,null,null,null,null,null,null,null,null,null,null,null
28786,62.80011,2047,null,null,null,null,null,null,null,null,null,null,null,null
28787,62.84095,2047,null,null,null,null,null,null,null,null,null,null,null,null
28788,62.84122,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28789,62.84149,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28790,62.84173,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28791,62.84197,2047,null,null,null,null,null,null,null,null,null,null,null,null
28792,62.84218,2047,null,null,null,null,null,null,null,null,null,null,null,null
28793,62.84236,2047,null,null,null,null,null,null,null,null,null,null,null,null
28794,62.84261,2047,null,null,null,null,null,null,null,null,null,null,null,null
28795,62.84275,2047,null,null,null,null,null,null,null,null,null,null,null,null
28796,62.84435,358,null,null,null,null,null,null,null,null,null,null,null,null
28797,62.84452,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28798,62.84466,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28799,62.84478,1466,null,null,null,null,null,null,null,null,null,null,null,null
28800,62.84493,2047,null,null,null,null,null,null,null,null,null,null,null,null
28801,62.84505,2047,null,null,null,null,null,null,null,null,null,null,null,null
28802,62.84522,2047,null,null,null,null,null,null,null,null,null,null,null,null
28803,62.84537,2047,null,null,null,null,null,null,null,null,null,null,null,null
28804,62.84551,2047,null,null,null,null,null,null,null,null,null,null,null,null
28805,62.84563,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28806,62.90196,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28807,62.90226,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28808,62.90411,2047,null,null,null,null,null,null,null,null,null,null,null,null
28809,62.90450,2047,null,null,null,null,null,null,null,null,null,null,null,null
28810,62.90477,2047,null,null,null,null,null,null,null,null,null,null,null,null
28811,62.90497,2047,null,null,null,null,null,null,null,null,null,null,null,null
28812,62.90512,2047,null,null,null,null,null,null,null,null,null,null,null,null
28813,62.90547,449,null,null,null,null,null,null,null,null,null,null,null,null
28814,62.90575,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28815,62.90598,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28816,62.90626,-1268,null,null,null,null,null,null,null,null,null,null,null,null
28817,62.90653,2047,null,null,null,null,null,null,null,null,null,null,null,null
28818,62.90670,2047,null,null,null,null,null,null,null,null,null,null,null,null
28819,62.90688,2047,null,null,null,null,null,null,null,null,null,null,null,null
28820,62.90705,2047,null,null,null,null,null,null,null,null,null,null,null,null
28821,62.90719,2047,null,null,null,null,null,null,null,null,null,null,null,null
28822,62.90731,-1739,null,null,null,null,null,null,null,null,null,null,null,null
28823,62.90746,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28824,62.90774,-1893,null,null,null,null,null,null,null,null,null,null,null,null
28825,62.90788,2047,null,null,null,null,null,null,null,null,null,null,null,null
28826,62.90836,2047,null,null,null,null,null,null,null,null,null,null,null,null
28827,62.90854,2047,null,null,null,null,null,null,null,null,null,null,null,null
28828,62.90874,2047,null,null,null,null,null,null,null,null,null,null,null,null
28829,62.90892,2016,null,null,null,null,null,null,null,null,null,null,null,null
28830,62.90924,-444,null,null,null,null,null,null,null,null,null,null,null,null
28831,62.90943,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28832,62.90963,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28833,62.90980,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28834,62.91002,2047,null,null,null,null,null,null,null,null,null,null,null,null
28835,62.91019,2047,null,null,null,null,null,null,null,null,null,null,null,null
28836,62.91034,2047,null,null,null,null,null,null,null,null,null,null,null,null
28837,62.91062,2047,null,null,null,null,null,null,null,null,null,null,null,null
28838,62.91089,2047,null,null,null,null,null,null,null,null,null,null,null,null
28839,62.91109,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28840,62.91128,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28841,62.91146,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28842,62.91162,2047,null,null,null,null,null,null,null,null,null,null,null,null
28843,62.91174,2047,null,null,null,null,null,null,null,null,null,null,null,null
28844,62.91191,2047,null,null,null,null,null,null,null,null,null,null,null,null
28845,62.91209,2047,null,null,null,null,null,null,null,null,null,null,null,null
28846,62.97331,2047,null,null,null,null,null,null,null,null,null,null,null,null
28847,62.97367,1677,null,null,null,null,null,null,null,null,null,null,null,null
28848,62.97414,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28849,62.97449,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28850,62.97516,-228,null,null,null,null,null,null,null,null,null,null,null,null
28851,62.97535,2047,null,null,null,null,null,null,null,null,null,null,null,null
28852,62.97556,2047,null,null,null,null,null,null,null,null,null,null,null,null
28853,62.97580,2047,null,null,null,null,null,null,null,null,null,null,null,null
28854,62.97600,2047,null,null,null,null,null,null,null,null,null,null,null,null
28855,62.97625,2005,null,null,null,null,null,null,null,null,null,null,null,null
28856,62.97661,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28857,62.97679,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28858,62.97691,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28859,62.97708,2047,null,null,null,null,null,null,null,null,null,null,null,null
28860,62.97723,2047,null,null,null,null,null,null,null,null,null,null,null,null
28861,62.97740,2047,null,null,null,null,null,null,null,null,null,null,null,null
28862,62.97755,2047,null,null,null,null,null,null,null,null,null,null,null,null
28863,62.97771,2007,null,null,null,null,null,null,null,null,null,null,null,null
28864,62.97788,1737,null,null,null,null,null,null,null,null,null,null,null,null
28865,63.01936,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28866,63.01965,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28867,63.01998,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28868,63.02026,2047,null,null,null,null,null,null,null,null,null,null,null,null
28869,63.02053,2047,null,null,null,null,null,null,null,null,null,null,null,null
28870,63.02078,2047,null,null,null,null,null,null,null,null,null,null,null,null
28871,63.02102,2047,null,null,null,null,null,null,null,null,null,null,null,null
28872,63.02119,2047,null,null,null,null,null,null,null,null,null,null,null,null
28873,63.02134,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28874,63.02152,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28875,63.02167,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28876,63.02180,-786,null,null,null,null,null,null,null,null,null,null,null,null
28877,63.02193,2047,null,null,null,null,null,null,null,null,null,null,null,null
28878,63.02209,2047,null,null,null,null,null,null,null,null,null,null,null,null
28879,63.02224,2047,null,null,null,null,null,null,null,null,null,null,null,null
28880,63.02237,2047,null,null,null,null,null,null,null,null,null,null,null,null
28881,63.02250,1573,null,null,null,null,null,null,null,null,null,null,null,null
28882,63.02263,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28883,63.02302,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28884,63.02318,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28885,63.03922,-150,null,null,null,null,null,null,null,null,null,null,null,null
28886,63.03954,2047,null,null,null,null,null,null,null,null,null,null,null,null
28887,63.03985,2047,null,null,null,null,null,null,null,null,null,null,null,null
28888,63.04018,2047,null,null,null,null,null,null,null,null,null,null,null,null
28889,63.04045,2047,null,null,null,null,null,null,null,null,null,null,null,null
28890,63.04065,-971,null,null,null,null,null,null,null,null,null,null,null,null
28891,63.04080,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28892,63.04110,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28893,63.04123,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28894,63.04141,2047,null,null,null,null,null,null,null,null,null,null,null,null
28895,63.04157,2047,null,null,null,null,null,null,null,null,null,null,null,null
28896,63.04173,2047,null,null,null,null,null,null,null,null,null,null,null,null
28897,63.04190,2047,null,null,null,null,null,null,null,null,null,null,null,null
28898,63.04204,2047,null,null,null,null,null,null,null,null,null,null,null,null
28899,63.04216,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28900,63.04232,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28901,63.04250,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28902,63.04263,-1307,null,null,null,null,null,null,null,null,null,null,null,null
28903,63.04275,2047,null,null,null,null,null,null,null,null,null,null,null,null
28904,63.04301,2047,null,null,null,null,null,null,null,null,null,null,null,null
28905,63.06601,2047,null,null,null,null,null,null,null,null,null,null,null,null
28906,63.06629,2047,null,null,null,null,null,null,null,null,null,null,null,null
28907,63.06659,-788,null,null,null,null,null,null,null,null,null,null,null,null
28908,63.06687,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28909,63.06709,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28910,63.06723,-1078,null,null,null,null,null,null,null,null,null,null,null,null
28911,63.06737,2047,null,null,null,null,null,null,null,null,null,null,null,null
28912,63.06750,2047,null,null,null,null,null,null,null,null,null,null,null,null
28913,63.06764,2047,null,null,null,null,null,null,null,null,null,null,null,null
28914,63.06777,2047,null,null,null,null,null,null,null,null,null,null,null,null
28915,63.06793,2047,null,null,null,null,null,null,null,null,null,null,null,null
28916,63.06810,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28917,63.06828,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28918,63.06842,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28919,63.06854,-290,null,null,null,null,null,null,null,null,null,null,null,null
28920,63.06868,2047,null,null,null,null,null,null,null,null,null,null,null,null
28921,63.06880,2047,null,null,null,null,null,null,null,null,null,null,null,null
28922,63.06895,2047,null,null,null,null,null,null,null,null,null,null,null,null
28923,63.06910,2047,null,null,null,null,null,null,null,null,null,null,null,null
28924,63.11159,1216,null,null,null,null,null,null,null,null,null,null,null,null
28925,63.11208,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28926,63.11269,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28927,63.11313,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28928,63.11359,2047,null,null,null,null,null,null,null,null,null,null,null,null
28929,63.11388,2047,null,null,null,null,null,null,null,null,null,null,null,null
28930,63.11428,2047,null,null,null,null,null,null,null,null,null,null,null,null
28931,63.11466,2047,null,null,null,null,null,null,null,null,null,null,null,null
28932,63.11494,2047,null,null,null,null,null,null,null,null,null,null,null,null
28933,63.11520,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28934,63.11558,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28935,63.11589,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28936,63.11615,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28937,63.11663,2047,null,null,null,null,null,null,null,null,null,null,null,null
28938,63.11695,2047,null,null,null,null,null,null,null,null,null,null,null,null
28939,63.11743,2047,null,null,null,null,null,null,null,null,null,null,null,null
28940,63.11771,2047,null,null,null,null,null,null,null,null,null,null,null,null
28941,63.11795,1907,null,null,null,null,null,null,null,null,null,null,null,null
28942,63.11818,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28943,63.11858,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28944,63.13405,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28945,63.13439,2047,null,null,null,null,null,null,null,null,null,null,null,null
28946,63.13484,2047,null,null,null,null,null,null,null,null,null,null,null,null
28947,63.13529,2047,null,null,null,null,null,null,null,null,null,null,null,null
28948,63.13566,2047,null,null,null,null,null,null,null,null,null,null,null,null
28949,63.13586,2047,null,null,null,null,null,null,null,null,null,null,null,null
28950,63.13606,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28951,63.13623,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28952,63.13638,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28953,63.13659,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28954,63.13684,-1481,null,null,null,null,null,null,null,null,null,null,null,null
28955,63.13704,2047,null,null,null,null,null,null,null,null,null,null,null,null
28956,63.13724,2047,null,null,null,null,null,null,null,null,null,null,null,null
28957,63.13740,2047,null,null,null,null,null,null,null,null,null,null,null,null
28958,63.13759,2047,null,null,null,null,null,null,null,null,null,null,null,null
28959,63.13783,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28960,63.13805,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28961,63.13827,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28962,63.13842,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28963,63.17929,2047,null,null,null,null,null,null,null,null,null,null,null,null
28964,63.17966,2047,null,null,null,null,null,null,null,null,null,null,null,null
28965,63.18000,2047,null,null,null,null,null,null,null,null,null,null,null,null
28966,63.18027,2047,null,null,null,null,null,null,null,null,null,null,null,null
28967,63.18048,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28968,63.18071,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28969,63.18087,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28970,63.18100,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28971,63.18113,2047,null,null,null,null,null,null,null,null,null,null,null,null
28972,63.18127,2047,null,null,null,null,null,null,null,null,null,null,null,null
28973,63.18140,2047,null,null,null,null,null,null,null,null,null,null,null,null
28974,63.18155,2047,null,null,null,null,null,null,null,null,null,null,null,null
28975,63.18169,1559,null,null,null,null,null,null,null,null,null,null,null,null
28976,63.18182,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28977,63.18200,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28978,63.18219,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28979,63.18233,2047,null,null,null,null,null,null,null,null,null,null,null,null
28980,63.18304,2047,null,null,null,null,null,null,null,null,null,null,null,null
28981,63.18329,2047,null,null,null,null,null,null,null,null,null,null,null,null
28982,63.18349,2047,null,null,null,null,null,null,null,null,null,null,null,null
28983,63.22377,2047,null,null,null,null,null,null,null,null,null,null,null,null
28984,63.22406,-1339,null,null,null,null,null,null,null,null,null,null,null,null
28985,63.22432,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28986,63.22460,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28987,63.22486,2047,null,null,null,null,null,null,null,null,null,null,null,null
28988,63.22501,2047,null,null,null,null,null,null,null,null,null,null,null,null
28989,63.22514,2047,null,null,null,null,null,null,null,null,null,null,null,null
28990,63.22527,2047,null,null,null,null,null,null,null,null,null,null,null,null
28991,63.22544,2047,null,null,null,null,null,null,null,null,null,null,null,null
28992,63.22565,2047,null,null,null,null,null,null,null,null,null,null,null,null
28993,63.22579,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28994,63.22606,-2048,null,null,null,null,null,null,null,null,null,null,null,null
28995,63.22623,763,null,null,null,null,null,null,null,null,null,null,null,null
28996,63.22636,2047,null,null,null,null,null,null,null,null,null,null,null,null
28997,63.22648,2047,null,null,null,null,null,null,null,null,null,null,null,null
28998,63.22663,2047,null,null,null,null,null,null,null,null,null,null,null,null
28999,63.22677,2047,null,null,null,null,null,null,null,null,null,null,null,null
29000,63.22691,2047,null,null,null,null,null,null,null,null,null,null,null,null
29001,63.22703,871,null,null,null,null,null,null,null,null,null,null,null,null
29002,63.22719,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29003,63.26822,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29004,63.26858,2047,null,null,null,null,null,null,null,null,null,null,null,null
29005,63.26888,2047,null,null,null,null,null,null,null,null,null,null,null,null
29006,63.26921,2047,null,null,null,null,null,null,null,null,null,null,null,null
29007,63.26945,2047,null,null,null,null,null,null,null,null,null,null,null,null
29008,63.26962,2028,null,null,null,null,null,null,null,null,null,null,null,null
29009,63.26978,1961,null,null,null,null,null,null,null,null,null,null,null,null
29010,63.26994,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29011,63.27010,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29012,63.27028,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29013,63.27043,648,null,null,null,null,null,null,null,null,null,null,null,null
29014,63.27058,2047,null,null,null,null,null,null,null,null,null,null,null,null
29015,63.27073,2047,null,null,null,null,null,null,null,null,null,null,null,null
29016,63.27088,2047,null,null,null,null,null,null,null,null,null,null,null,null
29017,63.27102,2047,null,null,null,null,null,null,null,null,null,null,null,null
29018,63.27116,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29019,63.27130,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29020,63.27147,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29021,63.27158,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29022,63.29033,2047,null,null,null,null,null,null,null,null,null,null,null,null
29023,63.29061,2047,null,null,null,null,null,null,null,null,null,null,null,null
29024,63.29096,2047,null,null,null,null,null,null,null,null,null,null,null,null
29025,63.29124,2047,null,null,null,null,null,null,null,null,null,null,null,null
29026,63.29163,1931,null,null,null,null,null,null,null,null,null,null,null,null
29027,63.29188,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29028,63.29217,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29029,63.29238,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29030,63.29258,2047,null,null,null,null,null,null,null,null,null,null,null,null
29031,63.29279,2047,null,null,null,null,null,null,null,null,null,null,null,null
29032,63.29295,2047,null,null,null,null,null,null,null,null,null,null,null,null
29033,63.29322,2047,null,null,null,null,null,null,null,null,null,null,null,null
29034,63.29339,2047,null,null,null,null,null,null,null,null,null,null,null,null
29035,63.29358,2047,null,null,null,null,null,null,null,null,null,null,null,null
29036,63.29388,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29037,63.29412,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29038,63.29429,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29039,63.29458,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29040,63.29473,2047,null,null,null,null,null,null,null,null,null,null,null,null
29041,63.29485,2047,null,null,null,null,null,null,null,null,null,null,null,null
29042,63.33645,2047,null,null,null,null,null,null,null,null,null,null,null,null
29043,63.33685,2047,null,null,null,null,null,null,null,null,null,null,null,null
29044,63.33732,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29045,63.33774,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29046,63.33821,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29047,63.33853,2047,null,null,null,null,null,null,null,null,null,null,null,null
29048,63.33875,2047,null,null,null,null,null,null,null,null,null,null,null,null
29049,63.33894,2047,null,null,null,null,null,null,null,null,null,null,null,null
29050,63.33913,2047,null,null,null,null,null,null,null,null,null,null,null,null
29051,63.33932,2047,null,null,null,null,null,null,null,null,null,null,null,null
29052,63.33955,1772,null,null,null,null,null,null,null,null,null,null,null,null
29053,63.33980,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29054,63.33999,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29055,63.34017,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29056,63.34034,2047,null,null,null,null,null,null,null,null,null,null,null,null
29057,63.34052,2047,null,null,null,null,null,null,null,null,null,null,null,null
29058,63.34074,2047,null,null,null,null,null,null,null,null,null,null,null,null
29059,63.34092,2047,null,null,null,null,null,null,null,null,null,null,null,null
29060,63.34110,2047,null,null,null,null,null,null,null,null,null,null,null,null
29061,63.34127,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29062,63.38243,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29063,63.38273,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29064,63.38306,-1108,null,null,null,null,null,null,null,null,null,null,null,null
29065,63.38328,2047,null,null,null,null,null,null,null,null,null,null,null,null
29066,63.38355,2047,null,null,null,null,null,null,null,null,null,null,null,null
29067,63.38372,2047,null,null,null,null,null,null,null,null,null,null,null,null
29068,63.38390,2047,null,null,null,null,null,null,null,null,null,null,null,null
29069,63.38406,1465,null,null,null,null,null,null,null,null,null,null,null,null
29070,63.38420,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29071,63.38442,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29072,63.38457,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29073,63.38481,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29074,63.38501,2047,null,null,null,null,null,null,null,null,null,null,null,null
29075,63.38517,2047,null,null,null,null,null,null,null,null,null,null,null,null
29076,63.38531,2047,null,null,null,null,null,null,null,null,null,null,null,null
29077,63.38551,2047,null,null,null,null,null,null,null,null,null,null,null,null
29078,63.38571,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29079,63.38586,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29080,63.38603,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29081,63.40349,-1666,null,null,null,null,null,null,null,null,null,null,null,null
29082,63.40379,2047,null,null,null,null,null,null,null,null,null,null,null,null
29083,63.40424,2047,null,null,null,null,null,null,null,null,null,null,null,null
29084,63.40449,2047,null,null,null,null,null,null,null,null,null,null,null,null
29085,63.40485,2047,null,null,null,null,null,null,null,null,null,null,null,null
29086,63.40505,1625,null,null,null,null,null,null,null,null,null,null,null,null
29087,63.40527,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29088,63.40549,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29089,63.40567,-2048,null,null,null,null,null,null,null,null,null,null,null,null
29090,63.40581,2047,null,null,null,null,null,null,null,null,null,null,null,null
29091,63.40595,2047,null,null,null,null,null,null,null,null,null,null,null,null
29092,63.40610,2047,null,null,null,null,null,null,null,null,null,null,null,null
29093,63.40628,2047,null,null,null,null,null,null,null,null,null,null,null,null
