Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
60764,119.04769,130,null,null,null,null,null,null,null,null,null,null,null,null
60765,119.04791,71,null,null,null,null,null,null,null,null,null,null,null,null
60766,119.04805,43,null,null,null,null,null,null,null,null,null,null,null,null
60767,119.04826,84,null,null,null,null,null,null,null,null,null,null,null,null
60768,119.04845,106,null,null,null,null,null,null,null,null,null,null,null,null
60769,119.04860,81,null,null,null,null,null,null,null,null,null,null,null,null
60770,119.04872,42,null,null,null,null,null,null,null,null,null,null,null,null
60771,119.04887,43,null,null,null,null,null,null,null,null,null,null,null,null
60772,119.04900,65,null,null,null,null,null,null,null,null,null,null,null,null
60773,119.04920,58,null,null,null,null,null,null,null,null,null,null,null,null
60774,119.04936,38,null,null,null,null,null,null,null,null,null,null,null,null
60775,119.04950,54,null,null,null,null,null,null,null,null,null,null,null,null
60776,119.04963,76,null,null,null,null,null,null,null,null,null,null,null,null
60777,119.04982,65,null,null,null,null,null,null,null,null,null,null,null,null
60778,119.07288,29,null,null,null,null,null,null,null,null,null,null,null,null
60779,119.07313,20,null,null,null,null,null,null,null,null,null,null,null,null
60780,119.07342,40,null,null,null,null,null,null,null,null,null,null,null,null
60781,119.07373,54,null,null,null,null,null,null,null,null,null,null,null,null
60782,119.07399,42,null,null,null,null,null,null,null,null,null,null,null,null
60783,119.07413,41,null,null,null,null,null,null,null,null,null,null,null,null
60784,119.07426,71,null,null,null,null,null,null,null,null,null,null,null,null
60785,119.07439,88,null,null,null,null,null,null,null,null,null,null,null,null
60786,119.07457,64,null,null,null,null,null,null,null,null,null,null,null,null
60787,119.07473,37,null,null,null,null,null,null,null,null,null,null,null,null
60788,119.07487,60,null,null,null,null,null,null,null,null,null,null,null,null
60789,119.07500,91,null,null,null,null,null,null,null,null,null,null,null,null
60790,119.07516,88,null,null,null,null,null,null,null,null,null,null,null,null
60791,119.07535,56,null,null,null,null,null,null,null,null,null,null,null,null
60792,119.07555,59,null,null,null,null,null,null,null,null,null,null,null,null
60793,119.07573,105,null,null,null,null,null,null,null,null,null,null,null,null
60794,119.07614,106,null,null,null,null,null,null,null,null,null,null,null,null
60795,119.07631,44,null,null,null,null,null,null,null,null,null,null,null,null
60796,119.07651,20,null,null,null,null,null,null,null,null,null,null,null,null
60797,119.07666,64,null,null,null,null,null,null,null,null,null,null,null,null
60798,119.11737,99,null,null,null,null,null,null,null,null,null,null,null,null
60799,119.11764,96,null,null,null,null,null,null,null,null,null,null,null,null
60800,119.11792,85,null,null,null,null,null,null,null,null,null,null,null,null
60801,119.11820,100,null,null,null,null,null,null,null,null,null,null,null,null
60802,119.11845,117,null,null,null,null,null,null,null,null,null,null,null,null
60803,119.11863,116,null,null,null,null,null,null,null,null,null,null,null,null
60804,119.11882,101,null,null,null,null,null,null,null,null,null,null,null,null
60805,119.11903,118,null,null,null,null,null,null,null,null,null,null,null,null
60806,119.11919,144,null,null,null,null,null,null,null,null,null,null,null,null
60807,119.11933,137,null,null,null,null,null,null,null,null,null,null,null,null
60808,119.11950,114,null,null,null,null,null,null,null,null,null,null,null,null
60809,119.11970,112,null,null,null,null,null,null,null,null,null,null,null,null
60810,119.11987,131,null,null,null,null,null,null,null,null,null,null,null,null
60811,119.12011,144,null,null,null,null,null,null,null,null,null,null,null,null
60812,119.12027,130,null,null,null,null,null,null,null,null,null,null,null,null
60813,119.12042,121,null,null,null,null,null,null,null,null,null,null,null,null
60814,119.12055,147,null,null,null,null,null,null,null,null,null,null,null,null
60815,119.12073,173,null,null,null,null,null,null,null,null,null,null,null,null
60816,119.12098,163,null,null,null,null,null,null,null,null,null,null,null,null
60817,119.14055,129,null,null,null,null,null,null,null,null,null,null,null,null
60818,119.14081,119,null,null,null,null,null,null,null,null,null,null,null,null
60819,119.14111,null,69,41,174435,10503,2162,6295,5869,4224,2803,1340,0,null
60820,119.14168,134,null,null,null,null,null,null,null,null,null,null,null,null
60821,119.14187,134,null,null,null,null,null,null,null,null,null,null,null,null
60822,119.14206,118,null,null,null,null,null,null,null,null,null,null,null,null
60823,119.14234,117,null,null,null,null,null,null,null,null,null,null,null,null
60824,119.14249,138,null,null,null,null,null,null,null,null,null,null,null,null
60825,119.14265,145,null,null,null,null,null,null,null,null,null,null,null,null
60826,119.14282,124,null,null,null,null,null,null,null,null,null,null,null,null
60827,119.14297,120,null,null,null,null,null,null,null,null,null,null,null,null
60828,119.14318,136,null,null,null,null,null,null,null,null,null,null,null,null
60829,119.14333,138,null,null,null,null,null,null,null,null,null,null,null,null
60830,119.14352,113,null,null,null,null,null,null,null,null,null,null,null,null
60831,119.14365,93,null,null,null,null,null,null,null,null,null,null,null,null
60832,119.14379,100,null,null,null,null,null,null,null,null,null,null,null,null
60833,119.14395,100,null,null,null,null,null,null,null,null,null,null,null,null
60834,119.18576,68,null,null,null,null,null,null,null,null,null,null,null,null
60835,119.18606,49,null,null,null,null,null,null,null,null,null,null,null,null
60836,119.18636,85,null,null,null,null,null,null,null,null,null,null,null,null
60837,119.18670,132,null,null,null,null,null,null,null,null,null,null,null,null
60838,119.18699,112,null,null,null,null,null,null,null,null,null,null,null,null
60839,119.18725,50,null,null,null,null,null,null,null,null,null,null,null,null
60840,119.18750,18,null,null,null,null,null,null,null,null,null,null,null,null
60841,119.18767,27,null,null,null,null,null,null,null,null,null,null,null,null
60842,119.18781,42,null,null,null,null,null,null,null,null,null,null,null,null
60843,119.18795,37,null,null,null,null,null,null,null,null,null,null,null,null
60844,119.18808,36,null,null,null,null,null,null,null,null,null,null,null,null
60845,119.18825,42,null,null,null,null,null,null,null,null,null,null,null,null
60846,119.18841,59,null,null,null,null,null,null,null,null,null,null,null,null
60847,119.18854,70,null,null,null,null,null,null,null,null,null,null,null,null
60848,119.18871,72,null,null,null,null,null,null,null,null,null,null,null,null
60849,119.18887,86,null,null,null,null,null,null,null,null,null,null,null,null
60850,119.18904,88,null,null,null,null,null,null,null,null,null,null,null,null
60851,119.18920,44,null,null,null,null,null,null,null,null,null,null,null,null
60852,119.18932,12,null,null,null,null,null,null,null,null,null,null,null,null
60853,119.20803,40,null,null,null,null,null,null,null,null,null,null,null,null
60854,119.20827,91,null,null,null,null,null,null,null,null,null,null,null,null
60855,119.20854,108,null,null,null,null,null,null,null,null,null,null,null,null
60856,119.20884,93,null,null,null,null,null,null,null,null,null,null,null,null
60857,119.20911,102,null,null,null,null,null,null,null,null,null,null,null,null
60858,119.20927,136,null,null,null,null,null,null,null,null,null,null,null,null
60859,119.20942,146,null,null,null,null,null,null,null,null,null,null,null,null
60860,119.20956,104,null,null,null,null,null,null,null,null,null,null,null,null
60861,119.21012,80,null,null,null,null,null,null,null,null,null,null,null,null
60862,119.21033,90,null,null,null,null,null,null,null,null,null,null,null,null
60863,119.21112,103,null,null,null,null,null,null,null,null,null,null,null,null
60864,119.21140,82,null,null,null,null,null,null,null,null,null,null,null,null
60865,119.21219,40,null,null,null,null,null,null,null,null,null,null,null,null
60866,119.21244,39,null,null,null,null,null,null,null,null,null,null,null,null
60867,119.21263,74,null,null,null,null,null,null,null,null,null,null,null,null
60868,119.21306,69,null,null,null,null,null,null,null,null,null,null,null,null
60869,119.21322,13,null,null,null,null,null,null,null,null,null,null,null,null
60870,119.21340,-6,null,null,null,null,null,null,null,null,null,null,null,null
60871,119.21356,5,null,null,null,null,null,null,null,null,null,null,null,null
60872,119.21370,-14,null,null,null,null,null,null,null,null,null,null,null,null
60873,119.25552,-65,null,null,null,null,null,null,null,null,null,null,null,null
60874,119.25581,-76,null,null,null,null,null,null,null,null,null,null,null,null
60875,119.25923,-55,null,null,null,null,null,null,null,null,null,null,null,null
60876,119.26841,-29,null,null,null,null,null,null,null,null,null,null,null,null
60877,119.27132,-43,null,null,null,null,null,null,null,null,null,null,null,null
60878,119.27236,-58,null,null,null,null,null,null,null,null,null,null,null,null
60879,119.27454,-34,null,null,null,null,null,null,null,null,null,null,null,null
60880,119.27469,-7,null,null,null,null,null,null,null,null,null,null,null,null
60881,119.27708,-7,null,null,null,null,null,null,null,null,null,null,null,null
60882,119.27911,-23,null,null,null,null,null,null,null,null,null,null,null,null
60883,119.27931,-13,null,null,null,null,null,null,null,null,null,null,null,null
60884,119.28183,9,null,null,null,null,null,null,null,null,null,null,null,null
60885,119.28201,12,null,null,null,null,null,null,null,null,null,null,null,null
60886,119.28215,4,null,null,null,null,null,null,null,null,null,null,null,null
60887,119.28240,25,null,null,null,null,null,null,null,null,null,null,null,null
60888,119.28253,59,null,null,null,null,null,null,null,null,null,null,null,null
60889,119.28265,59,null,null,null,null,null,null,null,null,null,null,null,null
60890,119.28312,29,null,null,null,null,null,null,null,null,null,null,null,null
60891,119.28344,21,null,null,null,null,null,null,null,null,null,null,null,null
60892,119.29785,17,null,null,null,null,null,null,null,null,null,null,null,null
60893,119.29808,5,null,null,null,null,null,null,null,null,null,null,null,null
60894,119.29847,-22,null,null,null,null,null,null,null,null,null,null,null,null
60895,119.29872,-33,null,null,null,null,null,null,null,null,null,null,null,null
60896,119.29901,-1,null,null,null,null,null,null,null,null,null,null,null,null
60897,119.29923,23,null,null,null,null,null,null,null,null,null,null,null,null
60898,119.29944,28,null,null,null,null,null,null,null,null,null,null,null,null
60899,119.29962,23,null,null,null,null,null,null,null,null,null,null,null,null
60900,119.29976,26,null,null,null,null,null,null,null,null,null,null,null,null
60901,119.29991,38,null,null,null,null,null,null,null,null,null,null,null,null
60902,119.30004,26,null,null,null,null,null,null,null,null,null,null,null,null
60903,119.30019,4,null,null,null,null,null,null,null,null,null,null,null,null
60904,119.30035,21,null,null,null,null,null,null,null,null,null,null,null,null
60905,119.30051,60,null,null,null,null,null,null,null,null,null,null,null,null
60906,119.30065,71,null,null,null,null,null,null,null,null,null,null,null,null
60907,119.30080,49,null,null,null,null,null,null,null,null,null,null,null,null
60908,119.30095,37,null,null,null,null,null,null,null,null,null,null,null,null
60909,119.30111,57,null,null,null,null,null,null,null,null,null,null,null,null
60910,119.30123,71,null,null,null,null,null,null,null,null,null,null,null,null
60911,119.30138,51,null,null,null,null,null,null,null,null,null,null,null,null
60912,119.34289,24,null,null,null,null,null,null,null,null,null,null,null,null
60913,119.34314,28,null,null,null,null,null,null,null,null,null,null,null,null
60914,119.34346,52,null,null,null,null,null,null,null,null,null,null,null,null
60915,119.34371,51,null,null,null,null,null,null,null,null,null,null,null,null
60916,119.34393,32,null,null,null,null,null,null,null,null,null,null,null,null
60917,119.34415,28,null,null,null,null,null,null,null,null,null,null,null,null
60918,119.34431,34,null,null,null,null,null,null,null,null,null,null,null,null
60919,119.34444,5,null,null,null,null,null,null,null,null,null,null,null,null
60920,119.34457,-50,null,null,null,null,null,null,null,null,null,null,null,null
60921,119.34471,-56,null,null,null,null,null,null,null,null,null,null,null,null
60922,119.34483,-26,null,null,null,null,null,null,null,null,null,null,null,null
60923,119.34499,-20,null,null,null,null,null,null,null,null,null,null,null,null
60924,119.34516,-83,null,null,null,null,null,null,null,null,null,null,null,null
60925,119.34532,-122,null,null,null,null,null,null,null,null,null,null,null,null
60926,119.34548,-84,null,null,null,null,null,null,null,null,null,null,null,null
60927,119.34561,-29,null,null,null,null,null,null,null,null,null,null,null,null
60928,119.34573,-38,null,null,null,null,null,null,null,null,null,null,null,null
60929,119.34589,-76,null,null,null,null,null,null,null,null,null,null,null,null
60930,119.34603,-66,null,null,null,null,null,null,null,null,null,null,null,null
60931,119.34616,-29,null,null,null,null,null,null,null,null,null,null,null,null
60932,119.36547,-37,null,null,null,null,null,null,null,null,null,null,null,null
60933,119.36573,-60,null,null,null,null,null,null,null,null,null,null,null,null
60934,119.36599,-45,null,null,null,null,null,null,null,null,null,null,null,null
60935,119.36628,-3,null,null,null,null,null,null,null,null,null,null,null,null
60936,119.36651,22,null,null,null,null,null,null,null,null,null,null,null,null
60937,119.36684,16,null,null,null,null,null,null,null,null,null,null,null,null
60938,119.36734,21,null,null,null,null,null,null,null,null,null,null,null,null
60939,119.36772,41,null,null,null,null,null,null,null,null,null,null,null,null
60940,119.36788,59,null,null,null,null,null,null,null,null,null,null,null,null
60941,119.36802,59,null,null,null,null,null,null,null,null,null,null,null,null
60942,119.36815,67,null,null,null,null,null,null,null,null,null,null,null,null
60943,119.36832,102,null,null,null,null,null,null,null,null,null,null,null,null
60944,119.36853,122,null,null,null,null,null,null,null,null,null,null,null,null
60945,119.36873,99,null,null,null,null,null,null,null,null,null,null,null,null
60946,119.36887,66,null,null,null,null,null,null,null,null,null,null,null,null
60947,119.36911,74,null,null,null,null,null,null,null,null,null,null,null,null
60948,119.36926,119,null,null,null,null,null,null,null,null,null,null,null,null
60949,119.36938,125,null,null,null,null,null,null,null,null,null,null,null,null
60950,119.36949,91,null,null,null,null,null,null,null,null,null,null,null,null
60951,119.40981,90,null,null,null,null,null,null,null,null,null,null,null,null
60952,119.41008,113,null,null,null,null,null,null,null,null,null,null,null,null
60953,119.41060,102,null,null,null,null,null,null,null,null,null,null,null,null
60954,119.41107,55,null,null,null,null,null,null,null,null,null,null,null,null
60955,119.41153,36,null,null,null,null,null,null,null,null,null,null,null,null
60956,119.41182,61,null,null,null,null,null,null,null,null,null,null,null,null
60957,119.41197,81,null,null,null,null,null,null,null,null,null,null,null,null
60958,119.41210,58,null,null,null,null,null,null,null,null,null,null,null,null
60959,119.41223,36,null,null,null,null,null,null,null,null,null,null,null,null
60960,119.41241,38,null,null,null,null,null,null,null,null,null,null,null,null
60961,119.41258,44,null,null,null,null,null,null,null,null,null,null,null,null
60962,119.41272,38,null,null,null,null,null,null,null,null,null,null,null,null
60963,119.41293,27,null,null,null,null,null,null,null,null,null,null,null,null
60964,119.41309,43,null,null,null,null,null,null,null,null,null,null,null,null
60965,119.41325,55,null,null,null,null,null,null,null,null,null,null,null,null
60966,119.41342,29,null,null,null,null,null,null,null,null,null,null,null,null
60967,119.41359,-12,null,null,null,null,null,null,null,null,null,null,null,null
60968,119.41373,-17,null,null,null,null,null,null,null,null,null,null,null,null
60969,119.41385,20,null,null,null,null,null,null,null,null,null,null,null,null
60970,119.41403,34,null,null,null,null,null,null,null,null,null,null,null,null
60971,119.45545,2,null,null,null,null,null,null,null,null,null,null,null,null
60972,119.45577,-6,null,null,null,null,null,null,null,null,null,null,null,null
60973,119.45622,33,null,null,null,null,null,null,null,null,null,null,null,null
60974,119.45659,69,null,null,null,null,null,null,null,null,null,null,null,null
60975,119.45686,61,null,null,null,null,null,null,null,null,null,null,null,null
60976,119.45703,45,null,null,null,null,null,null,null,null,null,null,null,null
60977,119.45728,52,null,null,null,null,null,null,null,null,null,null,null,null
60978,119.45839,59,null,null,null,null,null,null,null,null,null,null,null,null
60979,119.45874,44,null,null,null,null,null,null,null,null,null,null,null,null
60980,119.45896,28,null,null,null,null,null,null,null,null,null,null,null,null
60981,119.45912,45,null,null,null,null,null,null,null,null,null,null,null,null
60982,119.45925,72,null,null,null,null,null,null,null,null,null,null,null,null
60983,119.45939,75,null,null,null,null,null,null,null,null,null,null,null,null
60984,119.45952,60,null,null,null,null,null,null,null,null,null,null,null,null
60985,119.45969,66,null,null,null,null,null,null,null,null,null,null,null,null
60986,119.45983,84,null,null,null,null,null,null,null,null,null,null,null,null
60987,119.45995,91,null,null,null,null,null,null,null,null,null,null,null,null
60988,119.46008,73,null,null,null,null,null,null,null,null,null,null,null,null
60989,119.46042,59,null,null,null,null,null,null,null,null,null,null,null,null
60990,119.46058,81,null,null,null,null,null,null,null,null,null,null,null,null
60991,119.47789,88,null,null,null,null,null,null,null,null,null,null,null,null
60992,119.47814,66,null,null,null,null,null,null,null,null,null,null,null,null
60993,119.47843,49,null,null,null,null,null,null,null,null,null,null,null,null
60994,119.47861,66,null,null,null,null,null,null,null,null,null,null,null,null
60995,119.47884,85,null,null,null,null,null,null,null,null,null,null,null,null
60996,119.47898,72,null,null,null,null,null,null,null,null,null,null,null,null
60997,119.47913,41,null,null,null,null,null,null,null,null,null,null,null,null
60998,119.47927,42,null,null,null,null,null,null,null,null,null,null,null,null
60999,119.47955,61,null,null,null,null,null,null,null,null,null,null,null,null
61000,119.47980,56,null,null,null,null,null,null,null,null,null,null,null,null
61001,119.47995,19,null,null,null,null,null,null,null,null,null,null,null,null
61002,119.48008,11,null,null,null,null,null,null,null,null,null,null,null,null
61003,119.48176,38,null,null,null,null,null,null,null,null,null,null,null,null
61004,119.48208,64,null,null,null,null,null,null,null,null,null,null,null,null
61005,119.48235,59,null,null,null,null,null,null,null,null,null,null,null,null
61006,119.48342,52,null,null,null,null,null,null,null,null,null,null,null,null
61007,119.48375,57,null,null,null,null,null,null,null,null,null,null,null,null
61008,119.48396,57,null,null,null,null,null,null,null,null,null,null,null,null
61009,119.48411,42,null,null,null,null,null,null,null,null,null,null,null,null
61010,119.52596,35,null,null,null,null,null,null,null,null,null,null,null,null
61011,119.52625,52,null,null,null,null,null,null,null,null,null,null,null,null
61012,119.52704,82,null,null,null,null,null,null,null,null,null,null,null,null
61013,119.52903,81,null,null,null,null,null,null,null,null,null,null,null,null
61014,119.53177,43,null,null,null,null,null,null,null,null,null,null,null,null
61015,119.53200,28,null,null,null,null,null,null,null,null,null,null,null,null
61016,119.53216,41,null,null,null,null,null,null,null,null,null,null,null,null
61017,119.53322,42,null,null,null,null,null,null,null,null,null,null,null,null
61018,119.53497,17,null,null,null,null,null,null,null,null,null,null,null,null
61019,119.53533,7,null,null,null,null,null,null,null,null,null,null,null,null
61020,119.53586,33,null,null,null,null,null,null,null,null,null,null,null,null
61021,119.53602,61,null,null,null,null,null,null,null,null,null,null,null,null
61022,119.53621,64,null,null,null,null,null,null,null,null,null,null,null,null
61023,119.53649,55,null,null,null,null,null,null,null,null,null,null,null,null
61024,119.53663,73,null,null,null,null,null,null,null,null,null,null,null,null
61025,119.53680,104,null,null,null,null,null,null,null,null,null,null,null,null
61026,119.53709,109,null,null,null,null,null,null,null,null,null,null,null,null
61027,119.53724,97,null,null,null,null,null,null,null,null,null,null,null,null
61028,119.53738,101,null,null,null,null,null,null,null,null,null,null,null,null
61029,119.53750,113,null,null,null,null,null,null,null,null,null,null,null,null
61030,119.56780,87,null,null,null,null,null,null,null,null,null,null,null,null
61031,119.56807,42,null,null,null,null,null,null,null,null,null,null,null,null
61032,119.56838,29,null,null,null,null,null,null,null,null,null,null,null,null
61033,119.56864,69,null,null,null,null,null,null,null,null,null,null,null,null
61034,119.56894,92,null,null,null,null,null,null,null,null,null,null,null,null
61035,119.56909,57,null,null,null,null,null,null,null,null,null,null,null,null
61036,119.56922,24,null,null,null,null,null,null,null,null,null,null,null,null
61037,119.56936,40,null,null,null,null,null,null,null,null,null,null,null,null
61038,119.56949,60,null,null,null,null,null,null,null,null,null,null,null,null
61039,119.56964,52,null,null,null,null,null,null,null,null,null,null,null,null
61040,119.56977,51,null,null,null,null,null,null,null,null,null,null,null,null
61041,119.56991,71,null,null,null,null,null,null,null,null,null,null,null,null
61042,119.57003,91,null,null,null,null,null,null,null,null,null,null,null,null
61043,119.57019,85,null,null,null,null,null,null,null,null,null,null,null,null
61044,119.57034,48,null,null,null,null,null,null,null,null,null,null,null,null
61045,119.57048,36,null,null,null,null,null,null,null,null,null,null,null,null
61046,119.57060,44,null,null,null,null,null,null,null,null,null,null,null,null
61047,119.57077,45,null,null,null,null,null,null,null,null,null,null,null,null
61048,119.57091,32,null,null,null,null,null,null,null,null,null,null,null,null
61049,119.61277,39,null,null,null,null,null,null,null,null,null,null,null,null
61050,119.61307,86,null,null,null,null,null,null,null,null,null,null,null,null
61051,119.61343,93,null,null,null,null,null,null,null,null,null,null,null,null
61052,119.61386,52,null,null,null,null,null,null,null,null,null,null,null,null
61053,119.61413,39,null,null,null,null,null,null,null,null,null,null,null,null
61054,119.61441,85,null,null,null,null,null,null,null,null,null,null,null,null
61055,119.61457,128,null,null,null,null,null,null,null,null,null,null,null,null
61056,119.61472,118,null,null,null,null,null,null,null,null,null,null,null,null
61057,119.61486,84,null,null,null,null,null,null,null,null,null,null,null,null
61058,119.61518,74,null,null,null,null,null,null,null,null,null,null,null,null
61059,119.61533,101,null,null,null,null,null,null,null,null,null,null,null,null
61060,119.61548,117,null,null,null,null,null,null,null,null,null,null,null,null
61061,119.61572,114,null,null,null,null,null,null,null,null,null,null,null,null
61062,119.61587,117,null,null,null,null,null,null,null,null,null,null,null,null
61063,119.61601,115,null,null,null,null,null,null,null,null,null,null,null,null
61064,119.61624,98,null,null,null,null,null,null,null,null,null,null,null,null
61065,119.61639,56,null,null,null,null,null,null,null,null,null,null,null,null
61066,119.61652,44,null,null,null,null,null,null,null,null,null,null,null,null
61067,119.61673,87,null,null,null,null,null,null,null,null,null,null,null,null
61068,119.61692,112,null,null,null,null,null,null,null,null,null,null,null,null
61069,119.63597,83,null,null,null,null,null,null,null,null,null,null,null,null
61070,119.63631,70,null,null,null,null,null,null,null,null,null,null,null,null
61071,119.63661,105,null,null,null,null,null,null,null,null,null,null,null,null
61072,119.63713,130,null,null,null,null,null,null,null,null,null,null,null,null
61073,119.63742,104,null,null,null,null,null,null,null,null,null,null,null,null
61074,119.63759,64,null,null,null,null,null,null,null,null,null,null,null,null
61075,119.63774,74,null,null,null,null,null,null,null,null,null,null,null,null
61076,119.63788,109,null,null,null,null,null,null,null,null,null,null,null,null
61077,119.63804,109,null,null,null,null,null,null,null,null,null,null,null,null
61078,119.63823,76,null,null,null,null,null,null,null,null,null,null,null,null
61079,119.63839,59,null,null,null,null,null,null,null,null,null,null,null,null
61080,119.63860,82,null,null,null,null,null,null,null,null,null,null,null,null
61081,119.63875,98,null,null,null,null,null,null,null,null,null,null,null,null
61082,119.63893,87,null,null,null,null,null,null,null,null,null,null,null,null
61083,119.63910,84,null,null,null,null,null,null,null,null,null,null,null,null
61084,119.63925,112,null,null,null,null,null,null,null,null,null,null,null,null
61085,119.63938,130,null,null,null,null,null,null,null,null,null,null,null,null
61086,119.63957,113,null,null,null,null,null,null,null,null,null,null,null,null
61087,119.63981,96,null,null,null,null,null,null,null,null,null,null,null,null
61088,119.63994,104,null,null,null,null,null,null,null,null,null,null,null,null
61089,119.68017,108,null,null,null,null,null,null,null,null,null,null,null,null
61090,119.68066,99,null,null,null,null,null,null,null,null,null,null,null,null
61091,119.68158,91,null,null,null,null,null,null,null,null,null,null,null,null
61092,119.68228,99,null,null,null,null,null,null,null,null,null,null,null,null
61093,119.68277,104,null,null,null,null,null,null,null,null,null,null,null,null
61094,119.68303,97,null,null,null,null,null,null,null,null,null,null,null,null
61095,119.68331,74,null,null,null,null,null,null,null,null,null,null,null,null
61096,119.68361,72,null,null,null,null,null,null,null,null,null,null,null,null
61097,119.68379,91,null,null,null,null,null,null,null,null,null,null,null,null
61098,119.68393,93,null,null,null,null,null,null,null,null,null,null,null,null
61099,119.68475,72,null,null,null,null,null,null,null,null,null,null,null,null
61100,119.68498,68,null,null,null,null,null,null,null,null,null,null,null,null
61101,119.68518,88,null,null,null,null,null,null,null,null,null,null,null,null
61102,119.68570,106,null,null,null,null,null,null,null,null,null,null,null,null
61103,119.68584,90,null,null,null,null,null,null,null,null,null,null,null,null
61104,119.68597,69,null,null,null,null,null,null,null,null,null,null,null,null
61105,119.68610,92,null,null,null,null,null,null,null,null,null,null,null,null
61106,119.68625,135,null,null,null,null,null,null,null,null,null,null,null,null
61107,119.68642,136,null,null,null,null,null,null,null,null,null,null,null,null
61108,119.72491,107,null,null,null,null,null,null,null,null,null,null,null,null
61109,119.72519,115,null,null,null,null,null,null,null,null,null,null,null,null
61110,119.72556,152,null,null,null,null,null,null,null,null,null,null,null,null
61111,119.72584,161,null,null,null,null,null,null,null,null,null,null,null,null
61112,119.72612,137,null,null,null,null,null,null,null,null,null,null,null,null
61113,119.72635,134,null,null,null,null,null,null,null,null,null,null,null,null
61114,119.72654,148,null,null,null,null,null,null,null,null,null,null,null,null
61115,119.72692,137,null,null,null,null,null,null,null,null,null,null,null,null
61116,119.72718,107,null,null,null,null,null,null,null,null,null,null,null,null
61117,119.72745,119,null,null,null,null,null,null,null,null,null,null,null,null
61118,119.72771,154,null,null,null,null,null,null,null,null,null,null,null,null
61119,119.72804,167,null,null,null,null,null,null,null,null,null,null,null,null
61120,119.72822,122,null,null,null,null,null,null,null,null,null,null,null,null
61121,119.72837,71,null,null,null,null,null,null,null,null,null,null,null,null
61122,119.72867,74,null,null,null,null,null,null,null,null,null,null,null,null
61123,119.72921,93,null,null,null,null,null,null,null,null,null,null,null,null
61124,119.72968,74,null,null,null,null,null,null,null,null,null,null,null,null
61125,119.72991,37,null,null,null,null,null,null,null,null,null,null,null,null
61126,119.73005,44,null,null,null,null,null,null,null,null,null,null,null,null
61127,119.73017,84,null,null,null,null,null,null,null,null,null,null,null,null
61128,119.74809,88,null,null,null,null,null,null,null,null,null,null,null,null
61129,119.74838,56,null,null,null,null,null,null,null,null,null,null,null,null
61130,119.74863,66,null,null,null,null,null,null,null,null,null,null,null,null
61131,119.74892,107,null,null,null,null,null,null,null,null,null,null,null,null
61132,119.74915,106,null,null,null,null,null,null,null,null,null,null,null,null
61133,119.74930,44,null,null,null,null,null,null,null,null,null,null,null,null
61134,119.74943,2,null,null,null,null,null,null,null,null,null,null,null,null
61135,119.74957,29,null,null,null,null,null,null,null,null,null,null,null,null
61136,119.74970,81,null,null,null,null,null,null,null,null,null,null,null,null
61137,119.74990,84,null,null,null,null,null,null,null,null,null,null,null,null
61138,119.75007,56,null,null,null,null,null,null,null,null,null,null,null,null
61139,119.75021,54,null,null,null,null,null,null,null,null,null,null,null,null
61140,119.75035,65,null,null,null,null,null,null,null,null,null,null,null,null
61141,119.75052,55,null,null,null,null,null,null,null,null,null,null,null,null
61142,119.75067,25,null,null,null,null,null,null,null,null,null,null,null,null
61143,119.75081,12,null,null,null,null,null,null,null,null,null,null,null,null
61144,119.75094,11,null,null,null,null,null,null,null,null,null,null,null,null
61145,119.75108,-2,null,null,null,null,null,null,null,null,null,null,null,null
61146,119.75121,-23,null,null,null,null,null,null,null,null,null,null,null,null
61147,119.75136,-20,null,null,null,null,null,null,null,null,null,null,null,null
61148,119.79594,5,null,null,null,null,null,null,null,null,null,null,null,null
61149,119.79621,39,null,null,null,null,null,null,null,null,null,null,null,null
61150,119.79682,43,null,null,null,null,null,null,null,null,null,null,null,null
61151,119.79799,43,null,null,null,null,null,null,null,null,null,null,null,null
61152,119.79827,72,null,null,null,null,null,null,null,null,null,null,null,null
61153,119.79843,85,null,null,null,null,null,null,null,null,null,null,null,null
61154,119.79888,54,null,null,null,null,null,null,null,null,null,null,null,null
61155,119.79908,21,null,null,null,null,null,null,null,null,null,null,null,null
61156,119.79923,21,null,null,null,null,null,null,null,null,null,null,null,null
61157,119.79936,33,null,null,null,null,null,null,null,null,null,null,null,null
61158,119.79950,24,null,null,null,null,null,null,null,null,null,null,null,null
61159,119.79963,8,null,null,null,null,null,null,null,null,null,null,null,null
61160,119.79979,6,null,null,null,null,null,null,null,null,null,null,null,null
61161,119.79996,25,null,null,null,null,null,null,null,null,null,null,null,null
61162,119.80009,21,null,null,null,null,null,null,null,null,null,null,null,null
61163,119.80021,-10,null,null,null,null,null,null,null,null,null,null,null,null
61164,119.80034,-11,null,null,null,null,null,null,null,null,null,null,null,null
61165,119.80053,10,null,null,null,null,null,null,null,null,null,null,null,null
61166,119.80068,8,null,null,null,null,null,null,null,null,null,null,null,null
61167,119.85978,-19,null,null,null,null,null,null,null,null,null,null,null,null
61168,119.86003,-39,null,null,null,null,null,null,null,null,null,null,null,null
61169,119.86048,-24,null,null,null,null,null,null,null,null,null,null,null,null
61170,119.86078,-9,null,null,null,null,null,null,null,null,null,null,null,null
