Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
66084,129.40284,361,null,null,null,null,null,null,null,null,null,null,null,null
66085,129.40306,289,null,null,null,null,null,null,null,null,null,null,null,null
66086,129.40329,84,null,null,null,null,null,null,null,null,null,null,null,null
66087,129.40345,-60,null,null,null,null,null,null,null,null,null,null,null,null
66088,129.40359,-36,null,null,null,null,null,null,null,null,null,null,null,null
66089,129.40372,84,null,null,null,null,null,null,null,null,null,null,null,null
66090,129.40387,167,null,null,null,null,null,null,null,null,null,null,null,null
66091,129.40400,184,null,null,null,null,null,null,null,null,null,null,null,null
66092,129.40421,139,null,null,null,null,null,null,null,null,null,null,null,null
66093,129.40442,68,null,null,null,null,null,null,null,null,null,null,null,null
66094,129.40457,-77,null,null,null,null,null,null,null,null,null,null,null,null
66095,129.40474,-266,null,null,null,null,null,null,null,null,null,null,null,null
66096,129.40510,-374,null,null,null,null,null,null,null,null,null,null,null,null
66097,129.46414,-350,null,null,null,null,null,null,null,null,null,null,null,null
66098,129.46460,-282,null,null,null,null,null,null,null,null,null,null,null,null
66099,129.46513,-229,null,null,null,null,null,null,null,null,null,null,null,null
66100,129.46549,-136,null,null,null,null,null,null,null,null,null,null,null,null
66101,129.46583,321,null,null,null,null,null,null,null,null,null,null,null,null
66102,129.46627,2047,null,null,null,null,null,null,null,null,null,null,null,null
66103,129.46650,2047,null,null,null,null,null,null,null,null,null,null,null,null
66104,129.46671,2021,null,null,null,null,null,null,null,null,null,null,null,null
66105,129.46695,1944,null,null,null,null,null,null,null,null,null,null,null,null
66106,129.46729,1874,null,null,null,null,null,null,null,null,null,null,null,null
66107,129.46770,1805,null,null,null,null,null,null,null,null,null,null,null,null
66108,129.46797,1745,null,null,null,null,null,null,null,null,null,null,null,null
66109,129.46827,1682,null,null,null,null,null,null,null,null,null,null,null,null
66110,129.46881,1622,null,null,null,null,null,null,null,null,null,null,null,null
66111,129.46915,1563,null,null,null,null,null,null,null,null,null,null,null,null
66112,129.46935,1509,null,null,null,null,null,null,null,null,null,null,null,null
66113,129.46976,1459,null,null,null,null,null,null,null,null,null,null,null,null
66114,129.46995,-1293,null,null,null,null,null,null,null,null,null,null,null,null
66115,129.47012,-2048,null,null,null,null,null,null,null,null,null,null,null,null
66116,129.47028,-2048,null,null,null,null,null,null,null,null,null,null,null,null
66117,129.49080,-2048,null,null,null,null,null,null,null,null,null,null,null,null
66118,129.49128,-2048,null,null,null,null,null,null,null,null,null,null,null,null
66119,129.49172,2047,null,null,null,null,null,null,null,null,null,null,null,null
66120,129.49284,2047,null,null,null,null,null,null,null,null,null,null,null,null
66121,129.49359,2046,null,null,null,null,null,null,null,null,null,null,null,null
66122,129.49378,1980,null,null,null,null,null,null,null,null,null,null,null,null
66123,129.49392,-2048,null,null,null,null,null,null,null,null,null,null,null,null
66124,129.49406,-2048,null,null,null,null,null,null,null,null,null,null,null,null
66125,129.49420,-2048,null,null,null,null,null,null,null,null,null,null,null,null
66126,129.49436,-2048,null,null,null,null,null,null,null,null,null,null,null,null
66127,129.49455,235,null,null,null,null,null,null,null,null,null,null,null,null
66128,129.49468,2047,null,null,null,null,null,null,null,null,null,null,null,null
66129,129.49486,2047,null,null,null,null,null,null,null,null,null,null,null,null
66130,129.49504,2047,null,null,null,null,null,null,null,null,null,null,null,null
66131,129.49523,1405,null,null,null,null,null,null,null,null,null,null,null,null
66132,129.49540,-2048,null,null,null,null,null,null,null,null,null,null,null,null
66133,129.49554,-2048,null,null,null,null,null,null,null,null,null,null,null,null
66134,129.49576,-2048,null,null,null,null,null,null,null,null,null,null,null,null
66135,129.49590,-2048,null,null,null,null,null,null,null,null,null,null,null,null
66136,129.49605,1643,null,null,null,null,null,null,null,null,null,null,null,null
66137,129.51386,2047,null,null,null,null,null,null,null,null,null,null,null,null
66138,129.51412,2047,null,null,null,null,null,null,null,null,null,null,null,null
66139,129.51481,2047,null,null,null,null,null,null,null,null,null,null,null,null
66140,129.51524,212,null,null,null,null,null,null,null,null,null,null,null,null
66141,129.51596,-1928,null,null,null,null,null,null,null,null,null,null,null,null
66142,129.51628,-2048,null,null,null,null,null,null,null,null,null,null,null,null
66143,129.51643,-1985,null,null,null,null,null,null,null,null,null,null,null,null
66144,129.51657,-299,null,null,null,null,null,null,null,null,null,null,null,null
66145,129.51718,1395,null,null,null,null,null,null,null,null,null,null,null,null
66146,129.51747,2047,null,null,null,null,null,null,null,null,null,null,null,null
66147,129.51781,1953,null,null,null,null,null,null,null,null,null,null,null,null
66148,129.51826,1062,null,null,null,null,null,null,null,null,null,null,null,null
66149,129.51840,-201,null,null,null,null,null,null,null,null,null,null,null,null
66150,129.51852,-1112,null,null,null,null,null,null,null,null,null,null,null,null
66151,129.51907,-1241,null,null,null,null,null,null,null,null,null,null,null,null
66152,129.51926,-625,null,null,null,null,null,null,null,null,null,null,null,null
66153,129.51965,288,null,null,null,null,null,null,null,null,null,null,null,null
66154,129.52002,973,null,null,null,null,null,null,null,null,null,null,null,null
66155,129.52135,1185,null,null,null,null,null,null,null,null,null,null,null,null
66156,129.55814,967,null,null,null,null,null,null,null,null,null,null,null,null
66157,129.55843,486,null,null,null,null,null,null,null,null,null,null,null,null
66158,129.55874,-42,null,null,null,null,null,null,null,null,null,null,null,null
66159,129.55907,-363,null,null,null,null,null,null,null,null,null,null,null,null
66160,129.55933,-309,null,null,null,null,null,null,null,null,null,null,null,null
66161,129.55957,56,null,null,null,null,null,null,null,null,null,null,null,null
66162,129.55993,504,null,null,null,null,null,null,null,null,null,null,null,null
66163,129.56012,812,null,null,null,null,null,null,null,null,null,null,null,null
66164,129.56026,853,null,null,null,null,null,null,null,null,null,null,null,null
66165,129.56043,642,null,null,null,null,null,null,null,null,null,null,null,null
66166,129.56059,310,null,null,null,null,null,null,null,null,null,null,null,null
66167,129.56073,-36,null,null,null,null,null,null,null,null,null,null,null,null
66168,129.56086,-180,null,null,null,null,null,null,null,null,null,null,null,null
66169,129.56099,-73,null,null,null,null,null,null,null,null,null,null,null,null
66170,129.56114,81,null,null,null,null,null,null,null,null,null,null,null,null
66171,129.56132,167,null,null,null,null,null,null,null,null,null,null,null,null
66172,129.56146,199,null,null,null,null,null,null,null,null,null,null,null,null
66173,129.56162,209,null,null,null,null,null,null,null,null,null,null,null,null
66174,129.56176,193,null,null,null,null,null,null,null,null,null,null,null,null
66175,129.56189,118,null,null,null,null,null,null,null,null,null,null,null,null
66176,129.60285,10,null,null,null,null,null,null,null,null,null,null,null,null
66177,129.60330,0,null,null,null,null,null,null,null,null,null,null,null,null
66178,129.60365,97,null,null,null,null,null,null,null,null,null,null,null,null
66179,129.60394,183,null,null,null,null,null,null,null,null,null,null,null,null
66180,129.60419,176,null,null,null,null,null,null,null,null,null,null,null,null
66181,129.60438,153,null,null,null,null,null,null,null,null,null,null,null,null
66182,129.60459,165,null,null,null,null,null,null,null,null,null,null,null,null
66183,129.60475,128,null,null,null,null,null,null,null,null,null,null,null,null
66184,129.60490,28,null,null,null,null,null,null,null,null,null,null,null,null
66185,129.60521,-11,null,null,null,null,null,null,null,null,null,null,null,null
66186,129.60556,26,null,null,null,null,null,null,null,null,null,null,null,null
66187,129.60608,93,null,null,null,null,null,null,null,null,null,null,null,null
66188,129.60625,96,null,null,null,null,null,null,null,null,null,null,null,null
66189,129.60639,113,null,null,null,null,null,null,null,null,null,null,null,null
66190,129.60652,253,null,null,null,null,null,null,null,null,null,null,null,null
66191,129.60666,387,null,null,null,null,null,null,null,null,null,null,null,null
66192,129.60679,330,null,null,null,null,null,null,null,null,null,null,null,null
66193,129.60693,177,null,null,null,null,null,null,null,null,null,null,null,null
66194,129.60706,112,null,null,null,null,null,null,null,null,null,null,null,null
66195,129.62565,157,null,null,null,null,null,null,null,null,null,null,null,null
66196,129.62591,219,null,null,null,null,null,null,null,null,null,null,null,null
66197,129.62628,197,null,null,null,null,null,null,null,null,null,null,null,null
66198,129.62659,134,null,null,null,null,null,null,null,null,null,null,null,null
66199,129.62700,96,null,null,null,null,null,null,null,null,null,null,null,null
66200,129.62730,88,null,null,null,null,null,null,null,null,null,null,null,null
66201,129.62756,87,null,null,null,null,null,null,null,null,null,null,null,null
66202,129.62776,101,null,null,null,null,null,null,null,null,null,null,null,null
66203,129.62793,125,null,null,null,null,null,null,null,null,null,null,null,null
66204,129.62811,121,null,null,null,null,null,null,null,null,null,null,null,null
66205,129.62834,60,null,null,null,null,null,null,null,null,null,null,null,null
66206,129.62850,-34,null,null,null,null,null,null,null,null,null,null,null,null
66207,129.62865,-54,null,null,null,null,null,null,null,null,null,null,null,null
66208,129.62879,-29,null,null,null,null,null,null,null,null,null,null,null,null
66209,129.62896,-51,null,null,null,null,null,null,null,null,null,null,null,null
66210,129.62913,-117,null,null,null,null,null,null,null,null,null,null,null,null
66211,129.62929,-138,null,null,null,null,null,null,null,null,null,null,null,null
66212,129.62950,-77,null,null,null,null,null,null,null,null,null,null,null,null
66213,129.62970,-56,null,null,null,null,null,null,null,null,null,null,null,null
66214,129.62985,-69,null,null,null,null,null,null,null,null,null,null,null,null
66215,129.67594,-25,null,null,null,null,null,null,null,null,null,null,null,null
66216,129.67626,44,null,null,null,null,null,null,null,null,null,null,null,null
66217,129.67801,83,null,null,null,null,null,null,null,null,null,null,null,null
66218,129.68075,72,null,null,null,null,null,null,null,null,null,null,null,null
66219,129.68179,88,null,null,null,null,null,null,null,null,null,null,null,null
66220,129.68206,146,null,null,null,null,null,null,null,null,null,null,null,null
66221,129.68274,173,null,null,null,null,null,null,null,null,null,null,null,null
66222,129.68294,164,null,null,null,null,null,null,null,null,null,null,null,null
66223,129.68308,121,null,null,null,null,null,null,null,null,null,null,null,null
66224,129.68339,121,null,null,null,null,null,null,null,null,null,null,null,null
66225,129.68358,183,null,null,null,null,null,null,null,null,null,null,null,null
66226,129.68372,227,null,null,null,null,null,null,null,null,null,null,null,null
66227,129.68399,215,null,null,null,null,null,null,null,null,null,null,null,null
66228,129.68414,194,null,null,null,null,null,null,null,null,null,null,null,null
66229,129.68428,193,null,null,null,null,null,null,null,null,null,null,null,null
66230,129.68443,218,null,null,null,null,null,null,null,null,null,null,null,null
66231,129.68473,213,null,null,null,null,null,null,null,null,null,null,null,null
66232,129.68491,140,null,null,null,null,null,null,null,null,null,null,null,null
66233,129.68506,81,null,null,null,null,null,null,null,null,null,null,null,null
66234,129.68527,67,null,null,null,null,null,null,null,null,null,null,null,null
66235,129.71505,44,null,null,null,null,null,null,null,null,null,null,null,null
66236,129.71530,21,null,null,null,null,null,null,null,null,null,null,null,null
66237,129.71575,20,null,null,null,null,null,null,null,null,null,null,null,null
66238,129.71606,24,null,null,null,null,null,null,null,null,null,null,null,null
66239,129.71641,-12,null,null,null,null,null,null,null,null,null,null,null,null
66240,129.71662,-27,null,null,null,null,null,null,null,null,null,null,null,null
66241,129.71681,34,null,null,null,null,null,null,null,null,null,null,null,null
66242,129.71703,84,null,null,null,null,null,null,null,null,null,null,null,null
66243,129.71721,38,null,null,null,null,null,null,null,null,null,null,null,null
66244,129.71737,-29,null,null,null,null,null,null,null,null,null,null,null,null
66245,129.71777,17,null,null,null,null,null,null,null,null,null,null,null,null
66246,129.71795,98,null,null,null,null,null,null,null,null,null,null,null,null
66247,129.71822,88,null,null,null,null,null,null,null,null,null,null,null,null
66248,129.71852,-5,null,null,null,null,null,null,null,null,null,null,null,null
66249,129.71870,-60,null,null,null,null,null,null,null,null,null,null,null,null
66250,129.71887,-17,null,null,null,null,null,null,null,null,null,null,null,null
66251,129.71910,70,null,null,null,null,null,null,null,null,null,null,null,null
66252,129.71932,113,null,null,null,null,null,null,null,null,null,null,null,null
66253,129.71952,128,null,null,null,null,null,null,null,null,null,null,null,null
66254,129.73849,152,null,null,null,null,null,null,null,null,null,null,null,null
66255,129.73883,117,null,null,null,null,null,null,null,null,null,null,null,null
66256,129.73965,41,null,null,null,null,null,null,null,null,null,null,null,null
66257,129.74106,-7,null,null,null,null,null,null,null,null,null,null,null,null
66258,129.74171,20,null,null,null,null,null,null,null,null,null,null,null,null
66259,129.74235,106,null,null,null,null,null,null,null,null,null,null,null,null
66260,129.74275,184,null,null,null,null,null,null,null,null,null,null,null,null
66261,129.74327,212,null,null,null,null,null,null,null,null,null,null,null,null
66262,129.74353,218,null,null,null,null,null,null,null,null,null,null,null,null
66263,129.74378,241,null,null,null,null,null,null,null,null,null,null,null,null
66264,129.74400,278,null,null,null,null,null,null,null,null,null,null,null,null
66265,129.74422,300,null,null,null,null,null,null,null,null,null,null,null,null
66266,129.74439,332,null,null,null,null,null,null,null,null,null,null,null,null
66267,129.74457,387,null,null,null,null,null,null,null,null,null,null,null,null
66268,129.74476,467,null,null,null,null,null,null,null,null,null,null,null,null
66269,129.74498,522,null,null,null,null,null,null,null,null,null,null,null,null
66270,129.74518,476,null,null,null,null,null,null,null,null,null,null,null,null
66271,129.74533,436,null,null,null,null,null,null,null,null,null,null,null,null
66272,129.74547,468,null,null,null,null,null,null,null,null,null,null,null,null
66273,129.74571,492,null,null,null,null,null,null,null,null,null,null,null,null
66274,129.78332,472,null,null,null,null,null,null,null,null,null,null,null,null
66275,129.78356,459,null,null,null,null,null,null,null,null,null,null,null,null
66276,129.78389,484,null,null,null,null,null,null,null,null,null,null,null,null
66277,129.78412,482,null,null,null,null,null,null,null,null,null,null,null,null
66278,129.78443,440,null,null,null,null,null,null,null,null,null,null,null,null
66279,129.78463,392,null,null,null,null,null,null,null,null,null,null,null,null
66280,129.78481,401,null,null,null,null,null,null,null,null,null,null,null,null
66281,129.78507,426,null,null,null,null,null,null,null,null,null,null,null,null
66282,129.78525,310,null,null,null,null,null,null,null,null,null,null,null,null
66283,129.78546,144,null,null,null,null,null,null,null,null,null,null,null,null
66284,129.78566,91,null,null,null,null,null,null,null,null,null,null,null,null
66285,129.78592,86,null,null,null,null,null,null,null,null,null,null,null,null
66286,129.78610,26,null,null,null,null,null,null,null,null,null,null,null,null
66287,129.78629,-40,null,null,null,null,null,null,null,null,null,null,null,null
66288,129.78648,-41,null,null,null,null,null,null,null,null,null,null,null,null
66289,129.78664,-17,null,null,null,null,null,null,null,null,null,null,null,null
66290,129.78681,-51,null,null,null,null,null,null,null,null,null,null,null,null
66291,129.78697,-98,null,null,null,null,null,null,null,null,null,null,null,null
66292,129.78714,-68,null,null,null,null,null,null,null,null,null,null,null,null
66293,129.78733,-43,null,null,null,null,null,null,null,null,null,null,null,null
66294,129.82807,-86,null,null,null,null,null,null,null,null,null,null,null,null
66295,129.82829,-187,null,null,null,null,null,null,null,null,null,null,null,null
66296,129.82863,-278,null,null,null,null,null,null,null,null,null,null,null,null
66297,129.82896,-300,null,null,null,null,null,null,null,null,null,null,null,null
66298,129.82919,-311,null,null,null,null,null,null,null,null,null,null,null,null
66299,129.82939,-343,null,null,null,null,null,null,null,null,null,null,null,null
66300,129.82961,-350,null,null,null,null,null,null,null,null,null,null,null,null
66301,129.82985,-317,null,null,null,null,null,null,null,null,null,null,null,null
66302,129.83010,-282,null,null,null,null,null,null,null,null,null,null,null,null
66303,129.83026,-290,null,null,null,null,null,null,null,null,null,null,null,null
66304,129.83040,-299,null,null,null,null,null,null,null,null,null,null,null,null
66305,129.83062,-259,null,null,null,null,null,null,null,null,null,null,null,null
66306,129.83082,-233,null,null,null,null,null,null,null,null,null,null,null,null
66307,129.83098,-277,null,null,null,null,null,null,null,null,null,null,null,null
66308,129.83118,-332,null,null,null,null,null,null,null,null,null,null,null,null
66309,129.83144,-331,null,null,null,null,null,null,null,null,null,null,null,null
66310,129.83171,-262,null,null,null,null,null,null,null,null,null,null,null,null
66311,129.83197,-203,null,null,null,null,null,null,null,null,null,null,null,null
66312,129.83226,-212,null,null,null,null,null,null,null,null,null,null,null,null
66313,129.87710,-249,null,null,null,null,null,null,null,null,null,null,null,null
66314,129.87739,-252,null,null,null,null,null,null,null,null,null,null,null,null
66315,129.87883,-230,null,null,null,null,null,null,null,null,null,null,null,null
66316,129.87917,-246,null,null,null,null,null,null,null,null,null,null,null,null
66317,129.87979,-248,null,null,null,null,null,null,null,null,null,null,null,null
66318,129.88113,-234,null,null,null,null,null,null,null,null,null,null,null,null
66319,129.88131,-218,null,null,null,null,null,null,null,null,null,null,null,null
66320,129.88159,-238,null,null,null,null,null,null,null,null,null,null,null,null
66321,129.88251,-252,null,null,null,null,null,null,null,null,null,null,null,null
66322,129.88270,-241,null,null,null,null,null,null,null,null,null,null,null,null
66323,129.88407,-263,null,null,null,null,null,null,null,null,null,null,null,null
66324,129.88437,-348,null,null,null,null,null,null,null,null,null,null,null,null
66325,129.88533,-409,null,null,null,null,null,null,null,null,null,null,null,null
66326,129.88562,-404,null,null,null,null,null,null,null,null,null,null,null,null
66327,129.88581,-346,null,null,null,null,null,null,null,null,null,null,null,null
66328,129.88608,-313,null,null,null,null,null,null,null,null,null,null,null,null
66329,129.88625,-364,null,null,null,null,null,null,null,null,null,null,null,null
66330,129.88639,-412,null,null,null,null,null,null,null,null,null,null,null,null
66331,129.88810,-377,null,null,null,null,null,null,null,null,null,null,null,null
66332,129.88835,-313,null,null,null,null,null,null,null,null,null,null,null,null
66333,129.89511,-276,null,null,null,null,null,null,null,null,null,null,null,null
66334,129.89541,-265,null,null,null,null,null,null,null,null,null,null,null,null
66335,129.89569,-251,null,null,null,null,null,null,null,null,null,null,null,null
66336,129.89596,-236,null,null,null,null,null,null,null,null,null,null,null,null
66337,129.89620,-261,null,null,null,null,null,null,null,null,null,null,null,null
66338,129.89648,-285,null,null,null,null,null,null,null,null,null,null,null,null
66339,129.89697,-209,null,null,null,null,null,null,null,null,null,null,null,null
66340,129.89771,-89,null,null,null,null,null,null,null,null,null,null,null,null
66341,129.89789,-29,null,null,null,null,null,null,null,null,null,null,null,null
66342,129.89810,-40,null,null,null,null,null,null,null,null,null,null,null,null
66343,129.89888,-70,null,null,null,null,null,null,null,null,null,null,null,null
66344,129.89918,-58,null,null,null,null,null,null,null,null,null,null,null,null
66345,129.89940,-37,null,null,null,null,null,null,null,null,null,null,null,null
66346,129.89966,-78,null,null,null,null,null,null,null,null,null,null,null,null
66347,129.89981,-137,null,null,null,null,null,null,null,null,null,null,null,null
66348,129.89994,-154,null,null,null,null,null,null,null,null,null,null,null,null
66349,129.90011,-141,null,null,null,null,null,null,null,null,null,null,null,null
66350,129.90081,-117,null,null,null,null,null,null,null,null,null,null,null,null
66351,129.90134,-100,null,null,null,null,null,null,null,null,null,null,null,null
66352,129.95041,-82,null,null,null,null,null,null,null,null,null,null,null,null
66353,129.95073,-70,null,null,null,null,null,null,null,null,null,null,null,null
66354,129.95150,-78,null,null,null,null,null,null,null,null,null,null,null,null
66355,129.95186,-93,null,null,null,null,null,null,null,null,null,null,null,null
66356,129.95220,-69,null,null,null,null,null,null,null,null,null,null,null,null
66357,129.95251,-11,null,null,null,null,null,null,null,null,null,null,null,null
66358,129.95277,8,null,null,null,null,null,null,null,null,null,null,null,null
66359,129.95296,-28,null,null,null,null,null,null,null,null,null,null,null,null
66360,129.95340,-27,null,null,null,null,null,null,null,null,null,null,null,null
66361,129.95355,64,null,null,null,null,null,null,null,null,null,null,null,null
66362,129.95369,176,null,null,null,null,null,null,null,null,null,null,null,null
66363,129.95411,165,null,null,null,null,null,null,null,null,null,null,null,null
66364,129.95429,55,null,null,null,null,null,null,null,null,null,null,null,null
66365,129.95445,32,null,null,null,null,null,null,null,null,null,null,null,null
66366,129.95494,61,null,null,null,null,null,null,null,null,null,null,null,null
66367,129.95520,55,null,null,null,null,null,null,null,null,null,null,null,null
66368,129.95578,25,null,null,null,null,null,null,null,null,null,null,null,null
66369,129.95595,54,null,null,null,null,null,null,null,null,null,null,null,null
66370,129.95609,137,null,null,null,null,null,null,null,null,null,null,null,null
66371,129.95626,179,null,null,null,null,null,null,null,null,null,null,null,null
66372,129.98565,172,null,null,null,null,null,null,null,null,null,null,null,null
66373,129.98596,139,null,null,null,null,null,null,null,null,null,null,null,null
66374,129.98625,150,null,null,null,null,null,null,null,null,null,null,null,null
66375,129.98652,153,null,null,null,null,null,null,null,null,null,null,null,null
66376,129.98693,109,null,null,null,null,null,null,null,null,null,null,null,null
66377,129.98724,84,null,null,null,null,null,null,null,null,null,null,null,null
66378,129.98746,131,null,null,null,null,null,null,null,null,null,null,null,null
66379,129.98764,172,null,null,null,null,null,null,null,null,null,null,null,null
66380,129.98781,161,null,null,null,null,null,null,null,null,null,null,null,null
66381,129.98797,109,null,null,null,null,null,null,null,null,null,null,null,null
66382,129.98844,103,null,null,null,null,null,null,null,null,null,null,null,null
66383,129.98862,192,null,null,null,null,null,null,null,null,null,null,null,null
66384,129.98885,258,null,null,null,null,null,null,null,null,null,null,null,null
66385,129.98905,236,null,null,null,null,null,null,null,null,null,null,null,null
66386,129.98923,241,null,null,null,null,null,null,null,null,null,null,null,null
66387,129.98941,301,null,null,null,null,null,null,null,null,null,null,null,null
66388,129.98959,315,null,null,null,null,null,null,null,null,null,null,null,null
66389,129.98983,264,null,null,null,null,null,null,null,null,null,null,null,null
66390,129.99004,256,null,null,null,null,null,null,null,null,null,null,null,null
66391,129.99036,248,null,null,null,null,null,null,null,null,null,null,null,null
66392,130.00817,160,null,null,null,null,null,null,null,null,null,null,null,null
66393,130.00843,27,null,null,null,null,null,null,null,null,null,null,null,null
66394,130.00877,-38,null,null,null,null,null,null,null,null,null,null,null,null
66395,130.00905,-8,null,null,null,null,null,null,null,null,null,null,null,null
66396,130.00935,81,null,null,null,null,null,null,null,null,null,null,null,null
66397,130.00950,99,null,null,null,null,null,null,null,null,null,null,null,null
66398,130.00964,64,null,null,null,null,null,null,null,null,null,null,null,null
66399,130.00985,75,null,null,null,null,null,null,null,null,null,null,null,null
66400,130.00999,147,null,null,null,null,null,null,null,null,null,null,null,null
66401,130.01013,202,null,null,null,null,null,null,null,null,null,null,null,null
66402,130.01031,211,null,null,null,null,null,null,null,null,null,null,null,null
66403,130.01056,208,null,null,null,null,null,null,null,null,null,null,null,null
66404,130.01069,184,null,null,null,null,null,null,null,null,null,null,null,null
66405,130.01083,99,null,null,null,null,null,null,null,null,null,null,null,null
66406,130.01096,-40,null,null,null,null,null,null,null,null,null,null,null,null
66407,130.01120,-120,null,null,null,null,null,null,null,null,null,null,null,null
66408,130.01134,-39,null,null,null,null,null,null,null,null,null,null,null,null
66409,130.01148,64,null,null,null,null,null,null,null,null,null,null,null,null
66410,130.01208,28,null,null,null,null,null,null,null,null,null,null,null,null
66411,130.05322,-77,null,null,null,null,null,null,null,null,null,null,null,null
66412,130.05352,-90,null,null,null,null,null,null,null,null,null,null,null,null
66413,130.05388,5,null,null,null,null,null,null,null,null,null,null,null,null
66414,130.05415,35,null,null,null,null,null,null,null,null,null,null,null,null
66415,130.05440,-3,null,null,null,null,null,null,null,null,null,null,null,null
66416,130.05456,74,null,null,null,null,null,null,null,null,null,null,null,null
66417,130.05470,252,null,null,null,null,null,null,null,null,null,null,null,null
66418,130.05484,346,null,null,null,null,null,null,null,null,null,null,null,null
66419,130.05497,261,null,null,null,null,null,null,null,null,null,null,null,null
66420,130.05514,140,null,null,null,null,null,null,null,null,null,null,null,null
66421,130.05532,102,null,null,null,null,null,null,null,null,null,null,null,null
66422,130.05546,136,null,null,null,null,null,null,null,null,null,null,null,null
66423,130.05559,140,null,null,null,null,null,null,null,null,null,null,null,null
66424,130.05573,73,null,null,null,null,null,null,null,null,null,null,null,null
66425,130.05586,83,null,null,null,null,null,null,null,null,null,null,null,null
66426,130.05600,169,null,null,null,null,null,null,null,null,null,null,null,null
66427,130.05613,211,null,null,null,null,null,null,null,null,null,null,null,null
66428,130.05627,219,null,null,null,null,null,null,null,null,null,null,null,null
66429,130.05639,278,null,null,null,null,null,null,null,null,null,null,null,null
66430,130.05654,330,null,null,null,null,null,null,null,null,null,null,null,null
66431,130.10368,400,null,null,null,null,null,null,null,null,null,null,null,null
66432,130.10398,677,null,null,null,null,null,null,null,null,null,null,null,null
66433,130.10803,960,null,null,null,null,null,null,null,null,null,null,null,null
66434,130.11177,995,null,null,null,null,null,null,null,null,null,null,null,null
66435,130.11662,893,null,null,null,null,null,null,null,null,null,null,null,null
66436,130.11690,788,null,null,null,null,null,null,null,null,null,null,null,null
66437,130.12166,741,null,null,null,null,null,null,null,null,null,null,null,null
66438,130.12336,792,null,null,null,null,null,null,null,null,null,null,null,null
66439,130.12354,829,null,null,null,null,null,null,null,null,null,null,null,null
66440,130.12626,727,null,null,null,null,null,null,null,null,null,null,null,null
66441,130.12796,550,null,null,null,null,null,null,null,null,null,null,null,null
66442,130.12812,372,null,null,null,null,null,null,null,null,null,null,null,null
66443,130.12873,251,null,null,null,null,null,null,null,null,null,null,null,null
66444,130.12887,151,null,null,null,null,null,null,null,null,null,null,null,null
66445,130.12900,99,null,null,null,null,null,null,null,null,null,null,null,null
66446,130.12915,131,null,null,null,null,null,null,null,null,null,null,null,null
66447,130.12927,162,null,null,null,null,null,null,null,null,null,null,null,null
66448,130.12944,114,null,null,null,null,null,null,null,null,null,null,null,null
66449,130.12960,34,null,null,null,null,null,null,null,null,null,null,null,null
66450,130.12974,1,null,null,null,null,null,null,null,null,null,null,null,null
66451,130.13016,-7,null,null,null,null,null,null,null,null,null,null,null,null
66452,130.13031,41,null,null,null,null,null,null,null,null,null,null,null,null
66453,130.13058,151,null,null,null,null,null,null,null,null,null,null,null,null
66454,130.13085,257,null,null,null,null,null,null,null,null,null,null,null,null
66455,130.13110,416,null,null,null,null,null,null,null,null,null,null,null,null
66456,130.13130,534,null,null,null,null,null,null,null,null,null,null,null,null
66457,130.13149,434,null,null,null,null,null,null,null,null,null,null,null,null
66458,130.13168,208,null,null,null,null,null,null,null,null,null,null,null,null
66459,130.13181,121,null,null,null,null,null,null,null,null,null,null,null,null
66460,130.13194,114,null,null,null,null,null,null,null,null,null,null,null,null
66461,130.13206,57,null,null,null,null,null,null,null,null,null,null,null,null
66462,130.13218,null,81,44,580269,1021111,150227,83764,321582,204371,37945,78872,26,null
66463,130.13235,-57,null,null,null,null,null,null,null,null,null,null,null,null
66464,130.13251,-146,null,null,null,null,null,null,null,null,null,null,null,null
66465,130.13267,-170,null,null,null,null,null,null,null,null,null,null,null,null
66466,130.13282,-202,null,null,null,null,null,null,null,null,null,null,null,null
66467,130.17175,-277,null,null,null,null,null,null,null,null,null,null,null,null
66468,130.17213,-318,null,null,null,null,null,null,null,null,null,null,null,null
66469,130.17354,-285,null,null,null,null,null,null,null,null,null,null,null,null
66470,130.17424,-260,null,null,null,null,null,null,null,null,null,null,null,null
66471,130.17486,-299,null,null,null,null,null,null,null,null,null,null,null,null
66472,130.17502,-328,null,null,null,null,null,null,null,null,null,null,null,null
66473,130.17516,-341,null,null,null,null,null,null,null,null,null,null,null,null
66474,130.17564,-328,null,null,null,null,null,null,null,null,null,null,null,null
66475,130.17584,-310,null,null,null,null,null,null,null,null,null,null,null,null
66476,130.17603,-311,null,null,null,null,null,null,null,null,null,null,null,null
66477,130.17617,-273,null,null,null,null,null,null,null,null,null,null,null,null
66478,130.17705,-232,null,null,null,null,null,null,null,null,null,null,null,null
66479,130.17725,-253,null,null,null,null,null,null,null,null,null,null,null,null
66480,130.17952,-286,null,null,null,null,null,null,null,null,null,null,null,null
66481,130.17975,-278,null,null,null,null,null,null,null,null,null,null,null,null
66482,130.17993,-235,null,null,null,null,null,null,null,null,null,null,null,null
66483,130.18010,-198,null,null,null,null,null,null,null,null,null,null,null,null
66484,130.18024,-205,null,null,null,null,null,null,null,null,null,null,null,null
66485,130.18036,-214,null,null,null,null,null,null,null,null,null,null,null,null
66486,130.21010,-172,null,null,null,null,null,null,null,null,null,null,null,null
