Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
50651,99.34659,67,null,null,null,null,null,null,null,null,null,null,null,null
50652,99.34697,39,null,null,null,null,null,null,null,null,null,null,null,null
50653,99.34713,1,null,null,null,null,null,null,null,null,null,null,null,null
50654,99.34759,3,null,null,null,null,null,null,null,null,null,null,null,null
50655,99.34779,32,null,null,null,null,null,null,null,null,null,null,null,null
50656,99.34797,39,null,null,null,null,null,null,null,null,null,null,null,null
50657,99.34833,23,null,null,null,null,null,null,null,null,null,null,null,null
50658,99.34860,28,null,null,null,null,null,null,null,null,null,null,null,null
50659,99.34911,64,null,null,null,null,null,null,null,null,null,null,null,null
50660,99.34929,76,null,null,null,null,null,null,null,null,null,null,null,null
50661,99.34954,59,null,null,null,null,null,null,null,null,null,null,null,null
50662,99.34980,51,null,null,null,null,null,null,null,null,null,null,null,null
50663,99.35001,68,null,null,null,null,null,null,null,null,null,null,null,null
50664,99.35021,80,null,null,null,null,null,null,null,null,null,null,null,null
50665,99.35035,60,null,null,null,null,null,null,null,null,null,null,null,null
50666,99.35049,41,null,null,null,null,null,null,null,null,null,null,null,null
50667,99.35063,64,null,null,null,null,null,null,null,null,null,null,null,null
50668,99.35076,91,null,null,null,null,null,null,null,null,null,null,null,null
50669,99.35090,93,null,null,null,null,null,null,null,null,null,null,null,null
50670,99.35103,57,null,null,null,null,null,null,null,null,null,null,null,null
50671,99.35117,50,null,null,null,null,null,null,null,null,null,null,null,null
50672,99.35130,83,null,null,null,null,null,null,null,null,null,null,null,null
50673,99.35149,105,null,null,null,null,null,null,null,null,null,null,null,null
50674,99.35163,93,null,null,null,null,null,null,null,null,null,null,null,null
50675,99.35178,73,null,null,null,null,null,null,null,null,null,null,null,null
50676,99.35199,81,null,null,null,null,null,null,null,null,null,null,null,null
50677,99.35215,116,null,null,null,null,null,null,null,null,null,null,null,null
50678,99.35227,122,null,null,null,null,null,null,null,null,null,null,null,null
50679,99.38506,113,null,null,null,null,null,null,null,null,null,null,null,null
50680,99.38538,117,null,null,null,null,null,null,null,null,null,null,null,null
50681,99.38575,119,null,null,null,null,null,null,null,null,null,null,null,null
50682,99.38607,92,null,null,null,null,null,null,null,null,null,null,null,null
50683,99.38635,67,null,null,null,null,null,null,null,null,null,null,null,null
50684,99.38650,83,null,null,null,null,null,null,null,null,null,null,null,null
50685,99.38663,123,null,null,null,null,null,null,null,null,null,null,null,null
50686,99.38684,118,null,null,null,null,null,null,null,null,null,null,null,null
50687,99.38699,74,null,null,null,null,null,null,null,null,null,null,null,null
50688,99.38712,64,null,null,null,null,null,null,null,null,null,null,null,null
50689,99.38729,71,null,null,null,null,null,null,null,null,null,null,null,null
50690,99.38743,52,null,null,null,null,null,null,null,null,null,null,null,null
50691,99.38756,9,null,null,null,null,null,null,null,null,null,null,null,null
50692,99.38768,11,null,null,null,null,null,null,null,null,null,null,null,null
50693,99.38787,48,null,null,null,null,null,null,null,null,null,null,null,null
50694,99.38802,58,null,null,null,null,null,null,null,null,null,null,null,null
50695,99.38819,40,null,null,null,null,null,null,null,null,null,null,null,null
50696,99.38845,33,null,null,null,null,null,null,null,null,null,null,null,null
50697,99.38862,55,null,null,null,null,null,null,null,null,null,null,null,null
50698,99.38880,77,null,null,null,null,null,null,null,null,null,null,null,null
50699,99.43004,59,null,null,null,null,null,null,null,null,null,null,null,null
50700,99.43029,13,null,null,null,null,null,null,null,null,null,null,null,null
50701,99.43067,10,null,null,null,null,null,null,null,null,null,null,null,null
50702,99.43090,39,null,null,null,null,null,null,null,null,null,null,null,null
50703,99.43109,49,null,null,null,null,null,null,null,null,null,null,null,null
50704,99.43132,37,null,null,null,null,null,null,null,null,null,null,null,null
50705,99.43150,39,null,null,null,null,null,null,null,null,null,null,null,null
50706,99.43168,51,null,null,null,null,null,null,null,null,null,null,null,null
50707,99.43185,65,null,null,null,null,null,null,null,null,null,null,null,null
50708,99.43200,65,null,null,null,null,null,null,null,null,null,null,null,null
50709,99.43214,55,null,null,null,null,null,null,null,null,null,null,null,null
50710,99.43232,68,null,null,null,null,null,null,null,null,null,null,null,null
50711,99.43252,87,null,null,null,null,null,null,null,null,null,null,null,null
50712,99.43268,85,null,null,null,null,null,null,null,null,null,null,null,null
50713,99.43280,66,null,null,null,null,null,null,null,null,null,null,null,null
50714,99.43294,70,null,null,null,null,null,null,null,null,null,null,null,null
50715,99.43306,73,null,null,null,null,null,null,null,null,null,null,null,null
50716,99.43318,54,null,null,null,null,null,null,null,null,null,null,null,null
50717,99.43338,41,null,null,null,null,null,null,null,null,null,null,null,null
50718,99.47551,64,null,null,null,null,null,null,null,null,null,null,null,null
50719,99.47580,81,null,null,null,null,null,null,null,null,null,null,null,null
50720,99.47614,67,null,null,null,null,null,null,null,null,null,null,null,null
50721,99.47637,50,null,null,null,null,null,null,null,null,null,null,null,null
50722,99.47658,67,null,null,null,null,null,null,null,null,null,null,null,null
50723,99.47676,90,null,null,null,null,null,null,null,null,null,null,null,null
50724,99.47690,93,null,null,null,null,null,null,null,null,null,null,null,null
50725,99.47708,71,null,null,null,null,null,null,null,null,null,null,null,null
50726,99.47722,65,null,null,null,null,null,null,null,null,null,null,null,null
50727,99.47742,85,null,null,null,null,null,null,null,null,null,null,null,null
50728,99.47770,100,null,null,null,null,null,null,null,null,null,null,null,null
50729,99.47785,81,null,null,null,null,null,null,null,null,null,null,null,null
50730,99.47804,65,null,null,null,null,null,null,null,null,null,null,null,null
50731,99.47819,83,null,null,null,null,null,null,null,null,null,null,null,null
50732,99.47832,104,null,null,null,null,null,null,null,null,null,null,null,null
50733,99.47844,92,null,null,null,null,null,null,null,null,null,null,null,null
50734,99.47863,73,null,null,null,null,null,null,null,null,null,null,null,null
50735,99.47880,84,null,null,null,null,null,null,null,null,null,null,null,null
50736,99.47894,91,null,null,null,null,null,null,null,null,null,null,null,null
50737,99.47910,80,null,null,null,null,null,null,null,null,null,null,null,null
50738,99.49718,60,null,null,null,null,null,null,null,null,null,null,null,null
50739,99.49745,69,null,null,null,null,null,null,null,null,null,null,null,null
50740,99.49774,96,null,null,null,null,null,null,null,null,null,null,null,null
50741,99.49806,97,null,null,null,null,null,null,null,null,null,null,null,null
50742,99.49831,71,null,null,null,null,null,null,null,null,null,null,null,null
50743,99.49846,60,null,null,null,null,null,null,null,null,null,null,null,null
50744,99.49860,92,null,null,null,null,null,null,null,null,null,null,null,null
50745,99.49878,119,null,null,null,null,null,null,null,null,null,null,null,null
50746,99.49894,92,null,null,null,null,null,null,null,null,null,null,null,null
50747,99.49919,54,null,null,null,null,null,null,null,null,null,null,null,null
50748,99.49934,60,null,null,null,null,null,null,null,null,null,null,null,null
50749,99.49953,88,null,null,null,null,null,null,null,null,null,null,null,null
50750,99.49967,76,null,null,null,null,null,null,null,null,null,null,null,null
50751,99.49979,37,null,null,null,null,null,null,null,null,null,null,null,null
50752,99.49996,36,null,null,null,null,null,null,null,null,null,null,null,null
50753,99.50015,73,null,null,null,null,null,null,null,null,null,null,null,null
50754,99.50030,88,null,null,null,null,null,null,null,null,null,null,null,null
50755,99.50047,42,null,null,null,null,null,null,null,null,null,null,null,null
50756,99.50061,9,null,null,null,null,null,null,null,null,null,null,null,null
50757,99.56248,27,null,null,null,null,null,null,null,null,null,null,null,null
50758,99.56276,48,null,null,null,null,null,null,null,null,null,null,null,null
50759,99.56772,39,null,null,null,null,null,null,null,null,null,null,null,null
50760,99.57237,37,null,null,null,null,null,null,null,null,null,null,null,null
50761,99.57498,69,null,null,null,null,null,null,null,null,null,null,null,null
50762,99.57937,98,null,null,null,null,null,null,null,null,null,null,null,null
50763,99.58106,90,null,null,null,null,null,null,null,null,null,null,null,null
50764,99.58125,70,null,null,null,null,null,null,null,null,null,null,null,null
50765,99.58575,81,null,null,null,null,null,null,null,null,null,null,null,null
50766,99.58839,107,null,null,null,null,null,null,null,null,null,null,null,null
50767,99.58955,99,null,null,null,null,null,null,null,null,null,null,null,null
50768,99.58973,66,null,null,null,null,null,null,null,null,null,null,null,null
50769,99.58991,64,null,null,null,null,null,null,null,null,null,null,null,null
50770,99.59016,76,null,null,null,null,null,null,null,null,null,null,null,null
50771,99.59124,74,null,null,null,null,null,null,null,null,null,null,null,null
50772,99.59153,56,null,null,null,null,null,null,null,null,null,null,null,null
50773,99.59172,50,null,null,null,null,null,null,null,null,null,null,null,null
50774,99.59187,53,null,null,null,null,null,null,null,null,null,null,null,null
50775,99.59199,38,null,null,null,null,null,null,null,null,null,null,null,null
50776,99.59232,-9,null,null,null,null,null,null,null,null,null,null,null,null
50777,99.59368,-52,null,null,null,null,null,null,null,null,null,null,null,null
50778,99.59401,-45,null,null,null,null,null,null,null,null,null,null,null,null
50779,99.59436,-40,null,null,null,null,null,null,null,null,null,null,null,null
50780,99.59477,-55,null,null,null,null,null,null,null,null,null,null,null,null
50781,99.59519,-82,null,null,null,null,null,null,null,null,null,null,null,null
50782,99.59544,-76,null,null,null,null,null,null,null,null,null,null,null,null
50783,99.59563,-44,null,null,null,null,null,null,null,null,null,null,null,null
50784,99.59578,-23,null,null,null,null,null,null,null,null,null,null,null,null
50785,99.59592,-46,null,null,null,null,null,null,null,null,null,null,null,null
50786,99.59606,-69,null,null,null,null,null,null,null,null,null,null,null,null
50787,99.59650,-62,null,null,null,null,null,null,null,null,null,null,null,null
50788,99.59666,-50,null,null,null,null,null,null,null,null,null,null,null,null
50789,99.59696,-68,null,null,null,null,null,null,null,null,null,null,null,null
50790,99.59730,-89,null,null,null,null,null,null,null,null,null,null,null,null
50791,99.59746,-60,null,null,null,null,null,null,null,null,null,null,null,null
50792,99.59760,-33,null,null,null,null,null,null,null,null,null,null,null,null
50793,99.59774,-52,null,null,null,null,null,null,null,null,null,null,null,null
50794,99.59787,-77,null,null,null,null,null,null,null,null,null,null,null,null
50795,99.59802,-46,null,null,null,null,null,null,null,null,null,null,null,null
50796,99.59819,-3,null,null,null,null,null,null,null,null,null,null,null,null
50797,99.61736,-9,null,null,null,null,null,null,null,null,null,null,null,null
50798,99.61763,-38,null,null,null,null,null,null,null,null,null,null,null,null
50799,99.61809,-37,null,null,null,null,null,null,null,null,null,null,null,null
50800,99.61840,-25,null,null,null,null,null,null,null,null,null,null,null,null
50801,99.61917,-38,null,null,null,null,null,null,null,null,null,null,null,null
50802,99.61949,-66,null,null,null,null,null,null,null,null,null,null,null,null
50803,99.61966,-67,null,null,null,null,null,null,null,null,null,null,null,null
50804,99.61983,-35,null,null,null,null,null,null,null,null,null,null,null,null
50805,99.62001,-12,null,null,null,null,null,null,null,null,null,null,null,null
50806,99.62029,-22,null,null,null,null,null,null,null,null,null,null,null,null
50807,99.62076,-24,null,null,null,null,null,null,null,null,null,null,null,null
50808,99.62113,-3,null,null,null,null,null,null,null,null,null,null,null,null
50809,99.62134,10,null,null,null,null,null,null,null,null,null,null,null,null
50810,99.62276,4,null,null,null,null,null,null,null,null,null,null,null,null
50811,99.62294,3,null,null,null,null,null,null,null,null,null,null,null,null
50812,99.62307,20,null,null,null,null,null,null,null,null,null,null,null,null
50813,99.62323,40,null,null,null,null,null,null,null,null,null,null,null,null
50814,99.62339,57,null,null,null,null,null,null,null,null,null,null,null,null
50815,99.62355,59,null,null,null,null,null,null,null,null,null,null,null,null
50816,99.65588,66,null,null,null,null,null,null,null,null,null,null,null,null
50817,99.65666,76,null,null,null,null,null,null,null,null,null,null,null,null
50818,99.65778,71,null,null,null,null,null,null,null,null,null,null,null,null
50819,99.65836,52,null,null,null,null,null,null,null,null,null,null,null,null
50820,99.65876,59,null,null,null,null,null,null,null,null,null,null,null,null
50821,99.65905,86,null,null,null,null,null,null,null,null,null,null,null,null
50822,99.65929,92,null,null,null,null,null,null,null,null,null,null,null,null
50823,99.65959,72,null,null,null,null,null,null,null,null,null,null,null,null
50824,99.65983,61,null,null,null,null,null,null,null,null,null,null,null,null
50825,99.66032,77,null,null,null,null,null,null,null,null,null,null,null,null
50826,99.66084,87,null,null,null,null,null,null,null,null,null,null,null,null
50827,99.66107,59,null,null,null,null,null,null,null,null,null,null,null,null
50828,99.66145,25,null,null,null,null,null,null,null,null,null,null,null,null
50829,99.66166,37,null,null,null,null,null,null,null,null,null,null,null,null
50830,99.66184,76,null,null,null,null,null,null,null,null,null,null,null,null
50831,99.66198,90,null,null,null,null,null,null,null,null,null,null,null,null
50832,99.66220,65,null,null,null,null,null,null,null,null,null,null,null,null
50833,99.66249,58,null,null,null,null,null,null,null,null,null,null,null,null
50834,99.66264,88,null,null,null,null,null,null,null,null,null,null,null,null
50835,99.66277,92,null,null,null,null,null,null,null,null,null,null,null,null
50836,99.69985,65,null,null,null,null,null,null,null,null,null,null,null,null
50837,99.70015,60,null,null,null,null,null,null,null,null,null,null,null,null
50838,99.70058,77,null,null,null,null,null,null,null,null,null,null,null,null
50839,99.70084,83,null,null,null,null,null,null,null,null,null,null,null,null
50840,99.70110,51,null,null,null,null,null,null,null,null,null,null,null,null
50841,99.70154,28,null,null,null,null,null,null,null,null,null,null,null,null
50842,99.70184,44,null,null,null,null,null,null,null,null,null,null,null,null
50843,99.70212,73,null,null,null,null,null,null,null,null,null,null,null,null
50844,99.70228,60,null,null,null,null,null,null,null,null,null,null,null,null
50845,99.70307,24,null,null,null,null,null,null,null,null,null,null,null,null
50846,99.70349,40,null,null,null,null,null,null,null,null,null,null,null,null
50847,99.70373,85,null,null,null,null,null,null,null,null,null,null,null,null
50848,99.70388,83,null,null,null,null,null,null,null,null,null,null,null,null
50849,99.70413,41,null,null,null,null,null,null,null,null,null,null,null,null
50850,99.70442,20,null,null,null,null,null,null,null,null,null,null,null,null
50851,99.70479,33,null,null,null,null,null,null,null,null,null,null,null,null
50852,99.70512,44,null,null,null,null,null,null,null,null,null,null,null,null
50853,99.70549,37,null,null,null,null,null,null,null,null,null,null,null,null
50854,99.70576,24,null,null,null,null,null,null,null,null,null,null,null,null
50855,99.70608,50,null,null,null,null,null,null,null,null,null,null,null,null
50856,99.72224,77,null,null,null,null,null,null,null,null,null,null,null,null
50857,99.72249,64,null,null,null,null,null,null,null,null,null,null,null,null
50858,99.72284,43,null,null,null,null,null,null,null,null,null,null,null,null
50859,99.72312,48,null,null,null,null,null,null,null,null,null,null,null,null
50860,99.72336,53,null,null,null,null,null,null,null,null,null,null,null,null
50861,99.72350,44,null,null,null,null,null,null,null,null,null,null,null,null
50862,99.72368,25,null,null,null,null,null,null,null,null,null,null,null,null
50863,99.72389,32,null,null,null,null,null,null,null,null,null,null,null,null
50864,99.72410,61,null,null,null,null,null,null,null,null,null,null,null,null
50865,99.72431,88,null,null,null,null,null,null,null,null,null,null,null,null
50866,99.72449,67,null,null,null,null,null,null,null,null,null,null,null,null
50867,99.72465,26,null,null,null,null,null,null,null,null,null,null,null,null
50868,99.72477,29,null,null,null,null,null,null,null,null,null,null,null,null
50869,99.72500,50,null,null,null,null,null,null,null,null,null,null,null,null
50870,99.72520,34,null,null,null,null,null,null,null,null,null,null,null,null
50871,99.72534,7,null,null,null,null,null,null,null,null,null,null,null,null
50872,99.72586,16,null,null,null,null,null,null,null,null,null,null,null,null
50873,99.72624,36,null,null,null,null,null,null,null,null,null,null,null,null
50874,99.72649,34,null,null,null,null,null,null,null,null,null,null,null,null
50875,99.79354,29,null,null,null,null,null,null,null,null,null,null,null,null
50876,99.79398,66,null,null,null,null,null,null,null,null,null,null,null,null
50877,99.79447,93,null,null,null,null,null,null,null,null,null,null,null,null
50878,99.79621,84,null,null,null,null,null,null,null,null,null,null,null,null
50879,99.79731,67,null,null,null,null,null,null,null,null,null,null,null,null
50880,99.79781,85,null,null,null,null,null,null,null,null,null,null,null,null
50881,99.79803,125,null,null,null,null,null,null,null,null,null,null,null,null
50882,99.79820,134,null,null,null,null,null,null,null,null,null,null,null,null
50883,99.79834,102,null,null,null,null,null,null,null,null,null,null,null,null
50884,99.79854,89,null,null,null,null,null,null,null,null,null,null,null,null
50885,99.79871,114,null,null,null,null,null,null,null,null,null,null,null,null
50886,99.79896,114,null,null,null,null,null,null,null,null,null,null,null,null
50887,99.79926,69,null,null,null,null,null,null,null,null,null,null,null,null
50888,99.79966,39,null,null,null,null,null,null,null,null,null,null,null,null
50889,99.79986,64,null,null,null,null,null,null,null,null,null,null,null,null
50890,99.80001,90,null,null,null,null,null,null,null,null,null,null,null,null
50891,99.80013,80,null,null,null,null,null,null,null,null,null,null,null,null
50892,99.80130,51,null,null,null,null,null,null,null,null,null,null,null,null
50893,99.80158,55,null,null,null,null,null,null,null,null,null,null,null,null
50894,99.80185,83,null,null,null,null,null,null,null,null,null,null,null,null
50895,99.81228,83,null,null,null,null,null,null,null,null,null,null,null,null
50896,99.81254,67,null,null,null,null,null,null,null,null,null,null,null,null
50897,99.81282,57,null,null,null,null,null,null,null,null,null,null,null,null
50898,99.81310,60,null,null,null,null,null,null,null,null,null,null,null,null
50899,99.81333,57,null,null,null,null,null,null,null,null,null,null,null,null
50900,99.81351,33,null,null,null,null,null,null,null,null,null,null,null,null
50901,99.81366,33,null,null,null,null,null,null,null,null,null,null,null,null
50902,99.81386,72,null,null,null,null,null,null,null,null,null,null,null,null
50903,99.81404,97,null,null,null,null,null,null,null,null,null,null,null,null
50904,99.81418,71,null,null,null,null,null,null,null,null,null,null,null,null
50905,99.81434,35,null,null,null,null,null,null,null,null,null,null,null,null
50906,99.81457,37,null,null,null,null,null,null,null,null,null,null,null,null
50907,99.81475,54,null,null,null,null,null,null,null,null,null,null,null,null
50908,99.81488,42,null,null,null,null,null,null,null,null,null,null,null,null
50909,99.81500,12,null,null,null,null,null,null,null,null,null,null,null,null
50910,99.81523,21,null,null,null,null,null,null,null,null,null,null,null,null
50911,99.81554,50,null,null,null,null,null,null,null,null,null,null,null,null
50912,99.81585,53,null,null,null,null,null,null,null,null,null,null,null,null
50913,99.81600,32,null,null,null,null,null,null,null,null,null,null,null,null
50914,99.85758,43,null,null,null,null,null,null,null,null,null,null,null,null
50915,99.85787,98,null,null,null,null,null,null,null,null,null,null,null,null
50916,99.85816,117,null,null,null,null,null,null,null,null,null,null,null,null
50917,99.85840,70,null,null,null,null,null,null,null,null,null,null,null,null
50918,99.85864,27,null,null,null,null,null,null,null,null,null,null,null,null
50919,99.85882,33,null,null,null,null,null,null,null,null,null,null,null,null
50920,99.85899,41,null,null,null,null,null,null,null,null,null,null,null,null
50921,99.85915,38,null,null,null,null,null,null,null,null,null,null,null,null
50922,99.85929,28,null,null,null,null,null,null,null,null,null,null,null,null
50923,99.85942,25,null,null,null,null,null,null,null,null,null,null,null,null
50924,99.85958,37,null,null,null,null,null,null,null,null,null,null,null,null
50925,99.85974,42,null,null,null,null,null,null,null,null,null,null,null,null
50926,99.85989,33,null,null,null,null,null,null,null,null,null,null,null,null
50927,99.86001,26,null,null,null,null,null,null,null,null,null,null,null,null
50928,99.86017,29,null,null,null,null,null,null,null,null,null,null,null,null
50929,99.86031,10,null,null,null,null,null,null,null,null,null,null,null,null
50930,99.86047,-8,null,null,null,null,null,null,null,null,null,null,null,null
50931,99.86062,-6,null,null,null,null,null,null,null,null,null,null,null,null
50932,99.86077,29,null,null,null,null,null,null,null,null,null,null,null,null
50933,99.86093,68,null,null,null,null,null,null,null,null,null,null,null,null
50934,99.87997,67,null,null,null,null,null,null,null,null,null,null,null,null
50935,99.88022,56,null,null,null,null,null,null,null,null,null,null,null,null
50936,99.88054,60,null,null,null,null,null,null,null,null,null,null,null,null
50937,99.88082,73,null,null,null,null,null,null,null,null,null,null,null,null
50938,99.88113,54,null,null,null,null,null,null,null,null,null,null,null,null
50939,99.88139,29,null,null,null,null,null,null,null,null,null,null,null,null
50940,99.88156,36,null,null,null,null,null,null,null,null,null,null,null,null
50941,99.88177,50,null,null,null,null,null,null,null,null,null,null,null,null
50942,99.88193,44,null,null,null,null,null,null,null,null,null,null,null,null
50943,99.88212,23,null,null,null,null,null,null,null,null,null,null,null,null
50944,99.88228,18,null,null,null,null,null,null,null,null,null,null,null,null
50945,99.88246,37,null,null,null,null,null,null,null,null,null,null,null,null
50946,99.88261,35,null,null,null,null,null,null,null,null,null,null,null,null
50947,99.88274,-10,null,null,null,null,null,null,null,null,null,null,null,null
50948,99.88288,-27,null,null,null,null,null,null,null,null,null,null,null,null
50949,99.88312,19,null,null,null,null,null,null,null,null,null,null,null,null
50950,99.88329,64,null,null,null,null,null,null,null,null,null,null,null,null
50951,99.88346,52,null,null,null,null,null,null,null,null,null,null,null,null
50952,99.88368,22,null,null,null,null,null,null,null,null,null,null,null,null
50953,99.88388,23,null,null,null,null,null,null,null,null,null,null,null,null
50954,99.92503,38,null,null,null,null,null,null,null,null,null,null,null,null
50955,99.92531,25,null,null,null,null,null,null,null,null,null,null,null,null
50956,99.92582,11,null,null,null,null,null,null,null,null,null,null,null,null
50957,99.92636,35,null,null,null,null,null,null,null,null,null,null,null,null
50958,99.92691,73,null,null,null,null,null,null,null,null,null,null,null,null
50959,99.92714,86,null,null,null,null,null,null,null,null,null,null,null,null
50960,99.92729,69,null,null,null,null,null,null,null,null,null,null,null,null
50961,99.92742,76,null,null,null,null,null,null,null,null,null,null,null,null
50962,99.92755,115,null,null,null,null,null,null,null,null,null,null,null,null
50963,99.92775,120,null,null,null,null,null,null,null,null,null,null,null,null
50964,99.92793,84,null,null,null,null,null,null,null,null,null,null,null,null
50965,99.92807,68,null,null,null,null,null,null,null,null,null,null,null,null
50966,99.92820,100,null,null,null,null,null,null,null,null,null,null,null,null
50967,99.92836,114,null,null,null,null,null,null,null,null,null,null,null,null
50968,99.92852,74,null,null,null,null,null,null,null,null,null,null,null,null
50969,99.92865,52,null,null,null,null,null,null,null,null,null,null,null,null
50970,99.92877,67,null,null,null,null,null,null,null,null,null,null,null,null
50971,99.92903,85,null,null,null,null,null,null,null,null,null,null,null,null
50972,99.92921,67,null,null,null,null,null,null,null,null,null,null,null,null
50973,99.97010,21,null,null,null,null,null,null,null,null,null,null,null,null
50974,99.97036,22,null,null,null,null,null,null,null,null,null,null,null,null
50975,99.97066,80,null,null,null,null,null,null,null,null,null,null,null,null
50976,99.97092,98,null,null,null,null,null,null,null,null,null,null,null,null
50977,99.97120,52,null,null,null,null,null,null,null,null,null,null,null,null
50978,99.97160,29,null,null,null,null,null,null,null,null,null,null,null,null
50979,99.97177,54,null,null,null,null,null,null,null,null,null,null,null,null
50980,99.97191,71,null,null,null,null,null,null,null,null,null,null,null,null
50981,99.97206,60,null,null,null,null,null,null,null,null,null,null,null,null
50982,99.97219,59,null,null,null,null,null,null,null,null,null,null,null,null
50983,99.97232,76,null,null,null,null,null,null,null,null,null,null,null,null
50984,99.97245,97,null,null,null,null,null,null,null,null,null,null,null,null
50985,99.97259,88,null,null,null,null,null,null,null,null,null,null,null,null
50986,99.97276,75,null,null,null,null,null,null,null,null,null,null,null,null
50987,99.97291,97,null,null,null,null,null,null,null,null,null,null,null,null
50988,99.97303,122,null,null,null,null,null,null,null,null,null,null,null,null
50989,99.97317,112,null,null,null,null,null,null,null,null,null,null,null,null
50990,99.97331,86,null,null,null,null,null,null,null,null,null,null,null,null
50991,99.97361,99,null,null,null,null,null,null,null,null,null,null,null,null
50992,99.97381,133,null,null,null,null,null,null,null,null,null,null,null,null
50993,99.99247,124,null,null,null,null,null,null,null,null,null,null,null,null
50994,99.99273,65,null,null,null,null,null,null,null,null,null,null,null,null
50995,99.99306,37,null,null,null,null,null,null,null,null,null,null,null,null
50996,99.99346,67,null,null,null,null,null,null,null,null,null,null,null,null
50997,99.99381,89,null,null,null,null,null,null,null,null,null,null,null,null
50998,99.99428,67,null,null,null,null,null,null,null,null,null,null,null,null
50999,99.99464,41,null,null,null,null,null,null,null,null,null,null,null,null
51000,99.99528,25,null,null,null,null,null,null,null,null,null,null,null,null
51001,99.99557,16,null,null,null,null,null,null,null,null,null,null,null,null
51002,99.99583,7,null,null,null,null,null,null,null,null,null,null,null,null
51003,99.99608,3,null,null,null,null,null,null,null,null,null,null,null,null
51004,99.99636,38,null,null,null,null,null,null,null,null,null,null,null,null
51005,99.99649,76,null,null,null,null,null,null,null,null,null,null,null,null
51006,99.99788,73,null,null,null,null,null,null,null,null,null,null,null,null
51007,99.99802,54,null,null,null,null,null,null,null,null,null,null,null,null
51008,99.99814,71,null,null,null,null,null,null,null,null,null,null,null,null
51009,99.99838,106,null,null,null,null,null,null,null,null,null,null,null,null
51010,99.99851,119,null,null,null,null,null,null,null,null,null,null,null,null
51011,99.99900,96,null,null,null,null,null,null,null,null,null,null,null,null
51012,99.99927,76,null,null,null,null,null,null,null,null,null,null,null,null
51013,100.05813,97,null,null,null,null,null,null,null,null,null,null,null,null
51014,100.05838,130,null,null,null,null,null,null,null,null,null,null,null,null
51015,100.06015,123,null,null,null,null,null,null,null,null,null,null,null,null
51016,100.06202,104,null,null,null,null,null,null,null,null,null,null,null,null
51017,100.06310,128,null,null,null,null,null,null,null,null,null,null,null,null
51018,100.06329,147,null,null,null,null,null,null,null,null,null,null,null,null
51019,100.06430,123,null,null,null,null,null,null,null,null,null,null,null,null
51020,100.06908,89,null,null,null,null,null,null,null,null,null,null,null,null
51021,100.06927,87,null,null,null,null,null,null,null,null,null,null,null,null
51022,100.07154,106,null,null,null,null,null,null,null,null,null,null,null,null
51023,100.07230,104,null,null,null,null,null,null,null,null,null,null,null,null
51024,100.07246,66,null,null,null,null,null,null,null,null,null,null,null,null
51025,100.07263,42,null,null,null,null,null,null,null,null,null,null,null,null
51026,100.07288,52,null,null,null,null,null,null,null,null,null,null,null,null
51027,100.07302,72,null,null,null,null,null,null,null,null,null,null,null,null
51028,100.07314,65,null,null,null,null,null,null,null,null,null,null,null,null
51029,100.07329,49,null,null,null,null,null,null,null,null,null,null,null,null
51030,100.07341,44,null,null,null,null,null,null,null,null,null,null,null,null
51031,100.07358,25,null,null,null,null,null,null,null,null,null,null,null,null
51032,100.08234,-21,null,null,null,null,null,null,null,null,null,null,null,null
51033,100.08259,-40,null,null,null,null,null,null,null,null,null,null,null,null
51034,100.08287,-8,null,null,null,null,null,null,null,null,null,null,null,null
51035,100.08324,24,null,null,null,null,null,null,null,null,null,null,null,null
51036,100.08348,36,null,null,null,null,null,null,null,null,null,null,null,null
51037,100.08363,19,null,null,null,null,null,null,null,null,null,null,null,null
51038,100.08386,26,null,null,null,null,null,null,null,null,null,null,null,null
51039,100.08402,66,null,null,null,null,null,null,null,null,null,null,null,null
51040,100.08416,76,null,null,null,null,null,null,null,null,null,null,null,null
51041,100.08430,66,null,null,null,null,null,null,null,null,null,null,null,null
51042,100.08446,69,null,null,null,null,null,null,null,null,null,null,null,null
51043,100.08467,85,null,null,null,null,null,null,null,null,null,null,null,null
51044,100.08489,84,null,null,null,null,null,null,null,null,null,null,null,null
51045,100.08508,41,null,null,null,null,null,null,null,null,null,null,null,null
51046,100.08523,23,null,null,null,null,null,null,null,null,null,null,null,null
51047,100.08537,50,null,null,null,null,null,null,null,null,null,null,null,null
51048,100.08555,61,null,null,null,null,null,null,null,null,null,null,null,null
51049,100.08572,34,null,null,null,null,null,null,null,null,null,null,null,null
51050,100.08588,2,null,null,null,null,null,null,null,null,null,null,null,null
51051,100.08604,2,null,null,null,null,null,null,null,null,null,null,null,null
51052,100.11412,13,null,null,null,null,null,null,null,null,null,null,null,null
51053,100.11442,12,null,null,null,null,null,null,null,null,null,null,null,null
51054,100.11502,19,null,null,null,null,null,null,null,null,null,null,null,null
51055,100.11574,50,null,null,null,null,null,null,null,null,null,null,null,null
51056,100.11621,73,null,null,null,null,null,null,null,null,null,null,null,null
51057,100.11638,52,null,null,null,null,null,null,null,null,null,null,null,null
51058,100.11652,16,null,null,null,null,null,null,null,null,null,null,null,null
