Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
81117,158.71995,73,null,null,null,null,null,null,null,null,null,null,null,null
81118,158.72012,117,null,null,null,null,null,null,null,null,null,null,null,null
81119,158.72034,100,null,null,null,null,null,null,null,null,null,null,null,null
81120,158.72123,65,null,null,null,null,null,null,null,null,null,null,null,null
81121,158.72148,69,null,null,null,null,null,null,null,null,null,null,null,null
81122,158.72165,93,null,null,null,null,null,null,null,null,null,null,null,null
81123,158.72227,91,null,null,null,null,null,null,null,null,null,null,null,null
81124,158.72244,84,null,null,null,null,null,null,null,null,null,null,null,null
81125,158.72257,130,null,null,null,null,null,null,null,null,null,null,null,null
81126,158.72269,216,null,null,null,null,null,null,null,null,null,null,null,null
81127,158.74171,273,null,null,null,null,null,null,null,null,null,null,null,null
81128,158.74199,283,null,null,null,null,null,null,null,null,null,null,null,null
81129,158.74233,320,null,null,null,null,null,null,null,null,null,null,null,null
81130,158.74329,388,null,null,null,null,null,null,null,null,null,null,null,null
81131,158.74429,424,null,null,null,null,null,null,null,null,null,null,null,null
81132,158.74447,427,null,null,null,null,null,null,null,null,null,null,null,null
81133,158.74462,452,null,null,null,null,null,null,null,null,null,null,null,null
81134,158.74481,513,null,null,null,null,null,null,null,null,null,null,null,null
81135,158.74496,566,null,null,null,null,null,null,null,null,null,null,null,null
81136,158.74517,577,null,null,null,null,null,null,null,null,null,null,null,null
81137,158.74540,548,null,null,null,null,null,null,null,null,null,null,null,null
81138,158.74557,573,null,null,null,null,null,null,null,null,null,null,null,null
81139,158.74573,624,null,null,null,null,null,null,null,null,null,null,null,null
81140,158.74586,603,null,null,null,null,null,null,null,null,null,null,null,null
81141,158.74621,522,null,null,null,null,null,null,null,null,null,null,null,null
81142,158.74639,498,null,null,null,null,null,null,null,null,null,null,null,null
81143,158.74655,536,null,null,null,null,null,null,null,null,null,null,null,null
81144,158.74667,545,null,null,null,null,null,null,null,null,null,null,null,null
81145,158.74692,499,null,null,null,null,null,null,null,null,null,null,null,null
81146,158.78735,454,null,null,null,null,null,null,null,null,null,null,null,null
81147,158.78764,448,null,null,null,null,null,null,null,null,null,null,null,null
81148,158.78853,439,null,null,null,null,null,null,null,null,null,null,null,null
81149,158.78889,411,null,null,null,null,null,null,null,null,null,null,null,null
81150,158.78922,376,null,null,null,null,null,null,null,null,null,null,null,null
81151,158.78962,386,null,null,null,null,null,null,null,null,null,null,null,null
81152,158.78979,394,null,null,null,null,null,null,null,null,null,null,null,null
81153,158.78993,345,null,null,null,null,null,null,null,null,null,null,null,null
81154,158.79011,268,null,null,null,null,null,null,null,null,null,null,null,null
81155,158.79027,242,null,null,null,null,null,null,null,null,null,null,null,null
81156,158.79040,259,null,null,null,null,null,null,null,null,null,null,null,null
81157,158.79053,247,null,null,null,null,null,null,null,null,null,null,null,null
81158,158.79072,162,null,null,null,null,null,null,null,null,null,null,null,null
81159,158.79087,72,null,null,null,null,null,null,null,null,null,null,null,null
81160,158.79101,26,null,null,null,null,null,null,null,null,null,null,null,null
81161,158.79114,-10,null,null,null,null,null,null,null,null,null,null,null,null
81162,158.79128,-67,null,null,null,null,null,null,null,null,null,null,null,null
81163,158.79141,-117,null,null,null,null,null,null,null,null,null,null,null,null
81164,158.79155,-138,null,null,null,null,null,null,null,null,null,null,null,null
81165,158.79167,-156,null,null,null,null,null,null,null,null,null,null,null,null
81166,158.81014,-181,null,null,null,null,null,null,null,null,null,null,null,null
81167,158.81047,-209,null,null,null,null,null,null,null,null,null,null,null,null
81168,158.81093,-211,null,null,null,null,null,null,null,null,null,null,null,null
81169,158.81133,-210,null,null,null,null,null,null,null,null,null,null,null,null
81170,158.81159,-227,null,null,null,null,null,null,null,null,null,null,null,null
81171,158.81176,-259,null,null,null,null,null,null,null,null,null,null,null,null
81172,158.81190,-250,null,null,null,null,null,null,null,null,null,null,null,null
81173,158.81203,-231,null,null,null,null,null,null,null,null,null,null,null,null
81174,158.81216,-225,null,null,null,null,null,null,null,null,null,null,null,null
81175,158.81248,-235,null,null,null,null,null,null,null,null,null,null,null,null
81176,158.81269,-258,null,null,null,null,null,null,null,null,null,null,null,null
81177,158.81495,-247,null,null,null,null,null,null,null,null,null,null,null,null
81178,158.81543,-235,null,null,null,null,null,null,null,null,null,null,null,null
81179,158.82594,-252,null,null,null,null,null,null,null,null,null,null,null,null
81180,158.82612,-273,null,null,null,null,null,null,null,null,null,null,null,null
81181,158.83182,-265,null,null,null,null,null,null,null,null,null,null,null,null
81182,158.83228,-247,null,null,null,null,null,null,null,null,null,null,null,null
81183,158.83835,-247,null,null,null,null,null,null,null,null,null,null,null,null
81184,158.83852,-250,null,null,null,null,null,null,null,null,null,null,null,null
81185,158.83865,-251,null,null,null,null,null,null,null,null,null,null,null,null
81186,158.86207,-230,null,null,null,null,null,null,null,null,null,null,null,null
81187,158.86244,-200,null,null,null,null,null,null,null,null,null,null,null,null
81188,158.86276,-211,null,null,null,null,null,null,null,null,null,null,null,null
81189,158.86310,-214,null,null,null,null,null,null,null,null,null,null,null,null
81190,158.86340,-156,null,null,null,null,null,null,null,null,null,null,null,null
81191,158.86356,-82,null,null,null,null,null,null,null,null,null,null,null,null
81192,158.86377,-42,null,null,null,null,null,null,null,null,null,null,null,null
81193,158.86395,-23,null,null,null,null,null,null,null,null,null,null,null,null
81194,158.86408,-5,null,null,null,null,null,null,null,null,null,null,null,null
81195,158.86421,-11,null,null,null,null,null,null,null,null,null,null,null,null
81196,158.86434,-99,null,null,null,null,null,null,null,null,null,null,null,null
81197,158.86452,-203,null,null,null,null,null,null,null,null,null,null,null,null
81198,158.86468,-230,null,null,null,null,null,null,null,null,null,null,null,null
81199,158.86484,-205,null,null,null,null,null,null,null,null,null,null,null,null
81200,158.86513,-188,null,null,null,null,null,null,null,null,null,null,null,null
81201,158.86551,-195,null,null,null,null,null,null,null,null,null,null,null,null
81202,158.86601,-180,null,null,null,null,null,null,null,null,null,null,null,null
81203,158.86640,-137,null,null,null,null,null,null,null,null,null,null,null,null
81204,158.86668,-109,null,null,null,null,null,null,null,null,null,null,null,null
81205,158.89929,-117,null,null,null,null,null,null,null,null,null,null,null,null
81206,158.89961,-149,null,null,null,null,null,null,null,null,null,null,null,null
81207,158.90023,-188,null,null,null,null,null,null,null,null,null,null,null,null
81208,158.90090,-228,null,null,null,null,null,null,null,null,null,null,null,null
81209,158.90129,-282,null,null,null,null,null,null,null,null,null,null,null,null
81210,158.90167,-314,null,null,null,null,null,null,null,null,null,null,null,null
81211,158.90198,-292,null,null,null,null,null,null,null,null,null,null,null,null
81212,158.90226,-246,null,null,null,null,null,null,null,null,null,null,null,null
81213,158.90254,-233,null,null,null,null,null,null,null,null,null,null,null,null
81214,158.90270,-226,null,null,null,null,null,null,null,null,null,null,null,null
81215,158.90292,-174,null,null,null,null,null,null,null,null,null,null,null,null
81216,158.90314,-130,null,null,null,null,null,null,null,null,null,null,null,null
81217,158.90336,-133,null,null,null,null,null,null,null,null,null,null,null,null
81218,158.90349,-170,null,null,null,null,null,null,null,null,null,null,null,null
81219,158.90361,-187,null,null,null,null,null,null,null,null,null,null,null,null
81220,158.90380,-168,null,null,null,null,null,null,null,null,null,null,null,null
81221,158.90401,-146,null,null,null,null,null,null,null,null,null,null,null,null
81222,158.90415,-130,null,null,null,null,null,null,null,null,null,null,null,null
81223,158.90427,-74,null,null,null,null,null,null,null,null,null,null,null,null
81224,158.90443,4,null,null,null,null,null,null,null,null,null,null,null,null
81225,158.92182,45,null,null,null,null,null,null,null,null,null,null,null,null
81226,158.92237,35,null,null,null,null,null,null,null,null,null,null,null,null
81227,158.92296,23,null,null,null,null,null,null,null,null,null,null,null,null
81228,158.92324,48,null,null,null,null,null,null,null,null,null,null,null,null
81229,158.92349,50,null,null,null,null,null,null,null,null,null,null,null,null
81230,158.92379,19,null,null,null,null,null,null,null,null,null,null,null,null
81231,158.92396,-4,null,null,null,null,null,null,null,null,null,null,null,null
81232,158.92410,19,null,null,null,null,null,null,null,null,null,null,null,null
81233,158.92425,60,null,null,null,null,null,null,null,null,null,null,null,null
81234,158.92442,65,null,null,null,null,null,null,null,null,null,null,null,null
81235,158.92455,25,null,null,null,null,null,null,null,null,null,null,null,null
81236,158.92467,26,null,null,null,null,null,null,null,null,null,null,null,null
81237,158.92484,75,null,null,null,null,null,null,null,null,null,null,null,null
81238,158.92503,123,null,null,null,null,null,null,null,null,null,null,null,null
81239,158.92516,131,null,null,null,null,null,null,null,null,null,null,null,null
81240,158.92528,145,null,null,null,null,null,null,null,null,null,null,null,null
81241,158.92539,234,null,null,null,null,null,null,null,null,null,null,null,null
81242,158.92556,322,null,null,null,null,null,null,null,null,null,null,null,null
81243,158.92573,325,null,null,null,null,null,null,null,null,null,null,null,null
81244,158.96722,266,null,null,null,null,null,null,null,null,null,null,null,null
81245,158.96784,180,null,null,null,null,null,null,null,null,null,null,null,null
81246,158.96836,88,null,null,null,null,null,null,null,null,null,null,null,null
81247,158.96900,-11,null,null,null,null,null,null,null,null,null,null,null,null
81248,158.96955,-104,null,null,null,null,null,null,null,null,null,null,null,null
81249,158.97059,-106,null,null,null,null,null,null,null,null,null,null,null,null
81250,158.97082,-52,null,null,null,null,null,null,null,null,null,null,null,null
81251,158.97122,-41,null,null,null,null,null,null,null,null,null,null,null,null
81252,158.97146,-60,null,null,null,null,null,null,null,null,null,null,null,null
81253,158.97163,-59,null,null,null,null,null,null,null,null,null,null,null,null
81254,158.97185,-8,null,null,null,null,null,null,null,null,null,null,null,null
81255,158.97205,39,null,null,null,null,null,null,null,null,null,null,null,null
81256,158.97228,42,null,null,null,null,null,null,null,null,null,null,null,null
81257,158.97246,55,null,null,null,null,null,null,null,null,null,null,null,null
81258,158.97261,76,null,null,null,null,null,null,null,null,null,null,null,null
81259,158.97281,87,null,null,null,null,null,null,null,null,null,null,null,null
81260,158.97307,48,null,null,null,null,null,null,null,null,null,null,null,null
81261,158.97323,8,null,null,null,null,null,null,null,null,null,null,null,null
81262,158.97340,35,null,null,null,null,null,null,null,null,null,null,null,null
81263,158.97354,81,null,null,null,null,null,null,null,null,null,null,null,null
81264,159.01104,66,null,null,null,null,null,null,null,null,null,null,null,null
81265,159.01136,9,null,null,null,null,null,null,null,null,null,null,null,null
81266,159.01167,21,null,null,null,null,null,null,null,null,null,null,null,null
81267,159.01198,87,null,null,null,null,null,null,null,null,null,null,null,null
81268,159.01225,100,null,null,null,null,null,null,null,null,null,null,null,null
81269,159.01245,69,null,null,null,null,null,null,null,null,null,null,null,null
81270,159.01261,69,null,null,null,null,null,null,null,null,null,null,null,null
81271,159.01276,104,null,null,null,null,null,null,null,null,null,null,null,null
81272,159.01291,123,null,null,null,null,null,null,null,null,null,null,null,null
81273,159.01307,88,null,null,null,null,null,null,null,null,null,null,null,null
81274,159.01323,39,null,null,null,null,null,null,null,null,null,null,null,null
81275,159.01345,44,null,null,null,null,null,null,null,null,null,null,null,null
81276,159.01361,53,null,null,null,null,null,null,null,null,null,null,null,null
81277,159.01376,50,null,null,null,null,null,null,null,null,null,null,null,null
81278,159.01389,55,null,null,null,null,null,null,null,null,null,null,null,null
81279,159.01406,104,null,null,null,null,null,null,null,null,null,null,null,null
81280,159.01426,160,null,null,null,null,null,null,null,null,null,null,null,null
81281,159.01439,160,null,null,null,null,null,null,null,null,null,null,null,null
81282,159.01451,124,null,null,null,null,null,null,null,null,null,null,null,null
81283,159.01467,123,null,null,null,null,null,null,null,null,null,null,null,null
81284,159.05660,150,null,null,null,null,null,null,null,null,null,null,null,null
81285,159.05685,157,null,null,null,null,null,null,null,null,null,null,null,null
81286,159.05711,138,null,null,null,null,null,null,null,null,null,null,null,null
81287,159.05735,137,null,null,null,null,null,null,null,null,null,null,null,null
81288,159.05768,163,null,null,null,null,null,null,null,null,null,null,null,null
81289,159.05785,177,null,null,null,null,null,null,null,null,null,null,null,null
81290,159.05800,150,null,null,null,null,null,null,null,null,null,null,null,null
81291,159.05813,132,null,null,null,null,null,null,null,null,null,null,null,null
81292,159.05825,167,null,null,null,null,null,null,null,null,null,null,null,null
81293,159.05839,200,null,null,null,null,null,null,null,null,null,null,null,null
81294,159.05852,179,null,null,null,null,null,null,null,null,null,null,null,null
81295,159.05879,135,null,null,null,null,null,null,null,null,null,null,null,null
81296,159.05897,136,null,null,null,null,null,null,null,null,null,null,null,null
81297,159.05920,169,null,null,null,null,null,null,null,null,null,null,null,null
81298,159.05938,169,null,null,null,null,null,null,null,null,null,null,null,null
81299,159.05984,132,null,null,null,null,null,null,null,null,null,null,null,null
81300,159.06001,112,null,null,null,null,null,null,null,null,null,null,null,null
81301,159.06013,147,null,null,null,null,null,null,null,null,null,null,null,null
81302,159.06028,176,null,null,null,null,null,null,null,null,null,null,null,null
81303,159.07917,197,null,null,null,null,null,null,null,null,null,null,null,null
81304,159.07952,247,null,null,null,null,null,null,null,null,null,null,null,null
81305,159.08800,296,null,null,null,null,null,null,null,null,null,null,null,null
81306,159.09815,275,null,null,null,null,null,null,null,null,null,null,null,null
81307,159.09899,184,null,null,null,null,null,null,null,null,null,null,null,null
81308,159.10004,124,null,null,null,null,null,null,null,null,null,null,null,null
81309,159.10028,145,null,null,null,null,null,null,null,null,null,null,null,null
81310,159.10043,173,null,null,null,null,null,null,null,null,null,null,null,null
81311,159.10056,135,null,null,null,null,null,null,null,null,null,null,null,null
81312,159.10076,60,null,null,null,null,null,null,null,null,null,null,null,null
81313,159.10090,45,null,null,null,null,null,null,null,null,null,null,null,null
81314,159.10103,163,null,null,null,null,null,null,null,null,null,null,null,null
81315,159.10151,284,null,null,null,null,null,null,null,null,null,null,null,null
81316,159.10168,288,null,null,null,null,null,null,null,null,null,null,null,null
81317,159.10184,258,null,null,null,null,null,null,null,null,null,null,null,null
81318,159.10200,282,null,null,null,null,null,null,null,null,null,null,null,null
81319,159.10215,312,null,null,null,null,null,null,null,null,null,null,null,null
81320,159.10228,305,null,null,null,null,null,null,null,null,null,null,null,null
81321,159.10243,282,null,null,null,null,null,null,null,null,null,null,null,null
81322,159.10256,293,null,null,null,null,null,null,null,null,null,null,null,null
81323,159.12406,301,null,null,null,null,null,null,null,null,null,null,null,null
81324,159.12432,296,null,null,null,null,null,null,null,null,null,null,null,null
81325,159.12464,307,null,null,null,null,null,null,null,null,null,null,null,null
81326,159.12487,354,null,null,null,null,null,null,null,null,null,null,null,null
81327,159.12515,385,null,null,null,null,null,null,null,null,null,null,null,null
81328,159.12532,353,null,null,null,null,null,null,null,null,null,null,null,null
81329,159.12546,294,null,null,null,null,null,null,null,null,null,null,null,null
81330,159.12559,278,null,null,null,null,null,null,null,null,null,null,null,null
81331,159.12575,288,null,null,null,null,null,null,null,null,null,null,null,null
81332,159.12597,288,null,null,null,null,null,null,null,null,null,null,null,null
81333,159.12620,277,null,null,null,null,null,null,null,null,null,null,null,null
81334,159.12639,292,null,null,null,null,null,null,null,null,null,null,null,null
81335,159.12651,352,null,null,null,null,null,null,null,null,null,null,null,null
81336,159.12664,389,null,null,null,null,null,null,null,null,null,null,null,null
81337,159.12679,389,null,null,null,null,null,null,null,null,null,null,null,null
81338,159.12694,362,null,null,null,null,null,null,null,null,null,null,null,null
81339,159.14665,null,47,40,1090311,82045,33998,23115,35071,17054,16865,9939,0,null
81340,159.14692,338,null,null,null,null,null,null,null,null,null,null,null,null
81341,159.14725,346,null,null,null,null,null,null,null,null,null,null,null,null
81342,159.14748,364,null,null,null,null,null,null,null,null,null,null,null,null
81343,159.14778,386,null,null,null,null,null,null,null,null,null,null,null,null
81344,159.14796,403,null,null,null,null,null,null,null,null,null,null,null,null
81345,159.14811,397,null,null,null,null,null,null,null,null,null,null,null,null
81346,159.14837,370,null,null,null,null,null,null,null,null,null,null,null,null
81347,159.14855,339,null,null,null,null,null,null,null,null,null,null,null,null
81348,159.14868,338,null,null,null,null,null,null,null,null,null,null,null,null
81349,159.14883,362,null,null,null,null,null,null,null,null,null,null,null,null
81350,159.14902,329,null,null,null,null,null,null,null,null,null,null,null,null
81351,159.14917,219,null,null,null,null,null,null,null,null,null,null,null,null
81352,159.14935,166,null,null,null,null,null,null,null,null,null,null,null,null
81353,159.14954,194,null,null,null,null,null,null,null,null,null,null,null,null
81354,159.14974,210,null,null,null,null,null,null,null,null,null,null,null,null
81355,159.14989,134,null,null,null,null,null,null,null,null,null,null,null,null
81356,159.15007,22,null,null,null,null,null,null,null,null,null,null,null,null
81357,159.15023,-1,null,null,null,null,null,null,null,null,null,null,null,null
81358,159.15036,19,null,null,null,null,null,null,null,null,null,null,null,null
81359,159.19168,-33,null,null,null,null,null,null,null,null,null,null,null,null
81360,159.19194,-137,null,null,null,null,null,null,null,null,null,null,null,null
81361,159.19219,-179,null,null,null,null,null,null,null,null,null,null,null,null
81362,159.19248,-168,null,null,null,null,null,null,null,null,null,null,null,null
81363,159.19267,-169,null,null,null,null,null,null,null,null,null,null,null,null
81364,159.19288,-193,null,null,null,null,null,null,null,null,null,null,null,null
81365,159.19312,-210,null,null,null,null,null,null,null,null,null,null,null,null
81366,159.19331,-177,null,null,null,null,null,null,null,null,null,null,null,null
81367,159.19345,-149,null,null,null,null,null,null,null,null,null,null,null,null
81368,159.19358,-181,null,null,null,null,null,null,null,null,null,null,null,null
81369,159.19371,-215,null,null,null,null,null,null,null,null,null,null,null,null
81370,159.19390,-198,null,null,null,null,null,null,null,null,null,null,null,null
81371,159.19419,-164,null,null,null,null,null,null,null,null,null,null,null,null
81372,159.19436,-168,null,null,null,null,null,null,null,null,null,null,null,null
81373,159.19463,-213,null,null,null,null,null,null,null,null,null,null,null,null
81374,159.19478,-233,null,null,null,null,null,null,null,null,null,null,null,null
81375,159.19495,-238,null,null,null,null,null,null,null,null,null,null,null,null
81376,159.19514,-263,null,null,null,null,null,null,null,null,null,null,null,null
81377,159.19531,-307,null,null,null,null,null,null,null,null,null,null,null,null
81378,159.23779,-355,null,null,null,null,null,null,null,null,null,null,null,null
81379,159.23806,-344,null,null,null,null,null,null,null,null,null,null,null,null
81380,159.23850,-325,null,null,null,null,null,null,null,null,null,null,null,null
81381,159.23875,-347,null,null,null,null,null,null,null,null,null,null,null,null
81382,159.23900,-348,null,null,null,null,null,null,null,null,null,null,null,null
81383,159.23923,-313,null,null,null,null,null,null,null,null,null,null,null,null
81384,159.23938,-277,null,null,null,null,null,null,null,null,null,null,null,null
81385,159.23955,-273,null,null,null,null,null,null,null,null,null,null,null,null
81386,159.23971,-266,null,null,null,null,null,null,null,null,null,null,null,null
81387,159.23985,-226,null,null,null,null,null,null,null,null,null,null,null,null
81388,159.24003,-195,null,null,null,null,null,null,null,null,null,null,null,null
81389,159.24022,-227,null,null,null,null,null,null,null,null,null,null,null,null
81390,159.24035,-293,null,null,null,null,null,null,null,null,null,null,null,null
81391,159.24048,-299,null,null,null,null,null,null,null,null,null,null,null,null
81392,159.24061,-265,null,null,null,null,null,null,null,null,null,null,null,null
81393,159.24077,-267,null,null,null,null,null,null,null,null,null,null,null,null
81394,159.24095,-307,null,null,null,null,null,null,null,null,null,null,null,null
81395,159.24108,-294,null,null,null,null,null,null,null,null,null,null,null,null
81396,159.24121,-230,null,null,null,null,null,null,null,null,null,null,null,null
81397,159.24147,-183,null,null,null,null,null,null,null,null,null,null,null,null
81398,159.25982,-195,null,null,null,null,null,null,null,null,null,null,null,null
81399,159.26010,-198,null,null,null,null,null,null,null,null,null,null,null,null
81400,159.26042,-153,null,null,null,null,null,null,null,null,null,null,null,null
81401,159.26074,-129,null,null,null,null,null,null,null,null,null,null,null,null
81402,159.26101,-132,null,null,null,null,null,null,null,null,null,null,null,null
81403,159.26117,-129,null,null,null,null,null,null,null,null,null,null,null,null
81404,159.26131,-100,null,null,null,null,null,null,null,null,null,null,null,null
81405,159.26145,-78,null,null,null,null,null,null,null,null,null,null,null,null
81406,159.26158,-87,null,null,null,null,null,null,null,null,null,null,null,null
81407,159.26171,-107,null,null,null,null,null,null,null,null,null,null,null,null
81408,159.26193,-100,null,null,null,null,null,null,null,null,null,null,null,null
81409,159.26236,-60,null,null,null,null,null,null,null,null,null,null,null,null
81410,159.26266,-43,null,null,null,null,null,null,null,null,null,null,null,null
81411,159.26316,-51,null,null,null,null,null,null,null,null,null,null,null,null
81412,159.26331,-53,null,null,null,null,null,null,null,null,null,null,null,null
81413,159.26352,-7,null,null,null,null,null,null,null,null,null,null,null,null
81414,159.26370,4,null,null,null,null,null,null,null,null,null,null,null,null
81415,159.26395,-69,null,null,null,null,null,null,null,null,null,null,null,null
81416,159.26418,-119,null,null,null,null,null,null,null,null,null,null,null,null
81417,159.26438,-91,null,null,null,null,null,null,null,null,null,null,null,null
81418,159.30347,-49,null,null,null,null,null,null,null,null,null,null,null,null
81419,159.30371,-41,null,null,null,null,null,null,null,null,null,null,null,null
81420,159.30394,-34,null,null,null,null,null,null,null,null,null,null,null,null
81421,159.30421,-1,null,null,null,null,null,null,null,null,null,null,null,null
81422,159.30437,33,null,null,null,null,null,null,null,null,null,null,null,null
81423,159.30452,34,null,null,null,null,null,null,null,null,null,null,null,null
81424,159.30466,8,null,null,null,null,null,null,null,null,null,null,null,null
81425,159.30484,8,null,null,null,null,null,null,null,null,null,null,null,null
81426,159.30501,54,null,null,null,null,null,null,null,null,null,null,null,null
81427,159.30516,96,null,null,null,null,null,null,null,null,null,null,null,null
81428,159.30548,72,null,null,null,null,null,null,null,null,null,null,null,null
81429,159.30567,35,null,null,null,null,null,null,null,null,null,null,null,null
81430,159.30582,50,null,null,null,null,null,null,null,null,null,null,null,null
81431,159.30595,45,null,null,null,null,null,null,null,null,null,null,null,null
81432,159.30611,1,null,null,null,null,null,null,null,null,null,null,null,null
81433,159.30625,2,null,null,null,null,null,null,null,null,null,null,null,null
81434,159.30638,43,null,null,null,null,null,null,null,null,null,null,null,null
81435,159.30652,49,null,null,null,null,null,null,null,null,null,null,null,null
81436,159.30665,-3,null,null,null,null,null,null,null,null,null,null,null,null
81437,159.34898,-50,null,null,null,null,null,null,null,null,null,null,null,null
81438,159.34925,-21,null,null,null,null,null,null,null,null,null,null,null,null
81439,159.34984,53,null,null,null,null,null,null,null,null,null,null,null,null
81440,159.35036,70,null,null,null,null,null,null,null,null,null,null,null,null
81441,159.35094,18,null,null,null,null,null,null,null,null,null,null,null,null
81442,159.35145,16,null,null,null,null,null,null,null,null,null,null,null,null
81443,159.35202,81,null,null,null,null,null,null,null,null,null,null,null,null
81444,159.35246,99,null,null,null,null,null,null,null,null,null,null,null,null
81445,159.35263,52,null,null,null,null,null,null,null,null,null,null,null,null
81446,159.35291,10,null,null,null,null,null,null,null,null,null,null,null,null
81447,159.35314,8,null,null,null,null,null,null,null,null,null,null,null,null
81448,159.35336,2,null,null,null,null,null,null,null,null,null,null,null,null
81449,159.35365,-11,null,null,null,null,null,null,null,null,null,null,null,null
81450,159.35379,-10,null,null,null,null,null,null,null,null,null,null,null,null
81451,159.35404,0,null,null,null,null,null,null,null,null,null,null,null,null
81452,159.35466,-4,null,null,null,null,null,null,null,null,null,null,null,null
81453,159.35504,-40,null,null,null,null,null,null,null,null,null,null,null,null
81454,159.35520,-77,null,null,null,null,null,null,null,null,null,null,null,null
81455,159.35532,-50,null,null,null,null,null,null,null,null,null,null,null,null
81456,159.35556,8,null,null,null,null,null,null,null,null,null,null,null,null
81457,159.38996,26,null,null,null,null,null,null,null,null,null,null,null,null
81458,159.39074,19,null,null,null,null,null,null,null,null,null,null,null,null
81459,159.39111,38,null,null,null,null,null,null,null,null,null,null,null,null
81460,159.39175,51,null,null,null,null,null,null,null,null,null,null,null,null
81461,159.39219,25,null,null,null,null,null,null,null,null,null,null,null,null
81462,159.39257,-20,null,null,null,null,null,null,null,null,null,null,null,null
81463,159.39310,-7,null,null,null,null,null,null,null,null,null,null,null,null
81464,159.39348,66,null,null,null,null,null,null,null,null,null,null,null,null
81465,159.39400,122,null,null,null,null,null,null,null,null,null,null,null,null
81466,159.39424,90,null,null,null,null,null,null,null,null,null,null,null,null
81467,159.39454,43,null,null,null,null,null,null,null,null,null,null,null,null
81468,159.39486,45,null,null,null,null,null,null,null,null,null,null,null,null
81469,159.39502,90,null,null,null,null,null,null,null,null,null,null,null,null
81470,159.39544,92,null,null,null,null,null,null,null,null,null,null,null,null
81471,159.39563,89,null,null,null,null,null,null,null,null,null,null,null,null
81472,159.39632,112,null,null,null,null,null,null,null,null,null,null,null,null
81473,159.39652,109,null,null,null,null,null,null,null,null,null,null,null,null
81474,159.39679,81,null,null,null,null,null,null,null,null,null,null,null,null
81475,159.39701,68,null,null,null,null,null,null,null,null,null,null,null,null
81476,159.41660,102,null,null,null,null,null,null,null,null,null,null,null,null
81477,159.41703,130,null,null,null,null,null,null,null,null,null,null,null,null
81478,159.41743,114,null,null,null,null,null,null,null,null,null,null,null,null
81479,159.41770,76,null,null,null,null,null,null,null,null,null,null,null,null
81480,159.41798,51,null,null,null,null,null,null,null,null,null,null,null,null
81481,159.41818,68,null,null,null,null,null,null,null,null,null,null,null,null
81482,159.41842,83,null,null,null,null,null,null,null,null,null,null,null,null
81483,159.41867,53,null,null,null,null,null,null,null,null,null,null,null,null
81484,159.41893,25,null,null,null,null,null,null,null,null,null,null,null,null
81485,159.41907,17,null,null,null,null,null,null,null,null,null,null,null,null
81486,159.41925,18,null,null,null,null,null,null,null,null,null,null,null,null
81487,159.41953,16,null,null,null,null,null,null,null,null,null,null,null,null
81488,159.41969,0,null,null,null,null,null,null,null,null,null,null,null,null
81489,159.41991,18,null,null,null,null,null,null,null,null,null,null,null,null
81490,159.42006,67,null,null,null,null,null,null,null,null,null,null,null,null
81491,159.42020,81,null,null,null,null,null,null,null,null,null,null,null,null
81492,159.42032,49,null,null,null,null,null,null,null,null,null,null,null,null
81493,159.42047,28,null,null,null,null,null,null,null,null,null,null,null,null
81494,159.42083,55,null,null,null,null,null,null,null,null,null,null,null,null
81495,159.42097,86,null,null,null,null,null,null,null,null,null,null,null,null
81496,159.46217,64,null,null,null,null,null,null,null,null,null,null,null,null
81497,159.46285,69,null,null,null,null,null,null,null,null,null,null,null,null
81498,159.46387,129,null,null,null,null,null,null,null,null,null,null,null,null
81499,159.46523,168,null,null,null,null,null,null,null,null,null,null,null,null
81500,159.46638,132,null,null,null,null,null,null,null,null,null,null,null,null
81501,159.46658,74,null,null,null,null,null,null,null,null,null,null,null,null
81502,159.46705,67,null,null,null,null,null,null,null,null,null,null,null,null
81503,159.46723,96,null,null,null,null,null,null,null,null,null,null,null,null
81504,159.46745,106,null,null,null,null,null,null,null,null,null,null,null,null
81505,159.46767,88,null,null,null,null,null,null,null,null,null,null,null,null
81506,159.46787,83,null,null,null,null,null,null,null,null,null,null,null,null
81507,159.46804,93,null,null,null,null,null,null,null,null,null,null,null,null
81508,159.46822,92,null,null,null,null,null,null,null,null,null,null,null,null
81509,159.46837,83,null,null,null,null,null,null,null,null,null,null,null,null
81510,159.46849,104,null,null,null,null,null,null,null,null,null,null,null,null
81511,159.46865,150,null,null,null,null,null,null,null,null,null,null,null,null
81512,159.46882,180,null,null,null,null,null,null,null,null,null,null,null,null
81513,159.46899,152,null,null,null,null,null,null,null,null,null,null,null,null
81514,159.46931,132,null,null,null,null,null,null,null,null,null,null,null,null
81515,159.46967,193,null,null,null,null,null,null,null,null,null,null,null,null
81516,159.50671,259,null,null,null,null,null,null,null,null,null,null,null,null
81517,159.50696,266,null,null,null,null,null,null,null,null,null,null,null,null
81518,159.50725,210,null,null,null,null,null,null,null,null,null,null,null,null
81519,159.50748,177,null,null,null,null,null,null,null,null,null,null,null,null
81520,159.50773,226,null,null,null,null,null,null,null,null,null,null,null,null
